Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-06-30 21:00:00	0.557668967	0.12474239340000001	0.12986000579999998	0.32618375676	0.5114434298399999	0.494161577741	0.20322523199999998	0.376681563	-0.07015647334	-8.971859002e-06
2017-06-30 22:00:00	0.597901274	0.1103922151	0.17561926515999998	0.3779089574	0.33060818	0.32461843079999997	0.0355539218	0.2766461122	-0.1670461525	-1.773892036e-05
2017-06-30 23:00:00	0.5994721766	0.15285853980000003	0.229029957851	0.4088466297	0.20670945039999994	0.17960136629999995	-0.07249432789999999	0.1872196369	-0.2542203037	-2.633855799e-05
2017-07-01 00:00:00	0.5586250967	0.22047902632	0.27959707657	0.4016394451	0.15590078299999993	0.09308924889999998	-0.09446310460000001	0.12082294599999999	-0.2900814207	-3.263648229e-05
2017-07-01 01:00:00	0.46239252513	0.29585081376	0.33919695099999997	0.35428004699	0.19330348529999997	0.08669272159999997	-0.020619471300000025	0.16660015649999999	-0.21333337300000002	-3.69706298e-05
2017-07-01 02:00:00	0.33391375162	0.3794699678	0.38256616990000003	0.27768809456	0.313667211	0.17194778100000002	0.1226497926	0.3191725519	-0.08698130822999998	-4.1104806390000006e-05
2017-07-01 03:00:00	0.23157122730000002	0.4449901798	0.3861471075	0.20972966834	0.49359242289999994	0.3174808726	0.30203555559999995	0.46313937557	0.045900811560000004	-3.328812914e-05
2017-07-01 04:00:00	0.165581932	0.4715438571	0.3619061355	0.16260734376000002	0.6579794475699999	0.48183219407	0.4529584838	0.590425357	0.1735711684	-2.34730424e-05
2017-07-01 05:00:00	0.1524861277	0.4614957865	0.32586149831	0.1375536042	0.7668915696999999	0.612109082	0.5525711477999999	0.7069556878000001	0.2757639794	-1.306090008e-05
2017-07-01 06:00:00	0.1845218341	0.4214363739	0.2811120068	0.1425401275	0.8070268415999999	0.6903278703	0.5692912592	0.7776776915	0.3303228513	-1.097850225e-05
2017-07-01 07:00:00	0.29547538756	0.3484277853	0.23505019530298	0.19472607451	0.7747792432	0.6905516383	0.5112058363	0.7354013022	0.2743614743	-1.0802843289999999e-05
2017-07-01 08:00:00	0.43434629942	0.29803245127	0.20717335910999998	0.27773123531	0.6805019288999999	0.6198944809	0.38660855601	0.6074434898	0.1559768915	-1.3209559899999999e-05
2017-07-01 09:00:00	0.5519829839	0.252555032822	0.21178874094	0.34082133909	0.5189110161399999	0.486561619891	0.19974876169999997	0.48757187936	0.03662012816	-1.533670355e-05
2017-07-01 10:00:00	0.6034159768	0.21952342989	0.25127010328	0.3936211672	0.3282171971999999	0.3178157328	0.015228284099999989	0.37999161553	-0.06924042333	-1.996420974e-05
2017-07-01 11:00:00	0.6114027788	0.25243376463	0.30342233731	0.4290935671	0.17670996769999997	0.16131410420000003	-0.12388334880000007	0.2881363049	-0.1578690103	-2.6010926460000002e-05
2017-07-01 12:00:00	0.581161985	0.31049309619	0.34757628139999996	0.4297340512	0.09275263880000001	0.04599210340000004	-0.1866571210000001	0.21212937429999998	-0.2190083019	-3.565600664e-05
2017-07-01 13:00:00	0.4962566156	0.3669181525	0.3956003084	0.392420186	0.08767021729999991	0.0007193756000000162	-0.1619018311	0.20799758449999997	-0.1743359605	-4.43615322e-05
2017-07-01 14:00:00	0.36450329814	0.4425110494	0.4358851238	0.31168747214000003	0.15951434619999993	0.035718243699999985	-0.049808364699999996	0.34115741026	-0.06699543127999999	-5.118974042e-05
2017-07-01 15:00:00	0.2530602047	0.5005615033999999	0.44238575410000003	0.23857543681	0.3169262367	0.1472625261	0.13095393039999997	0.48219089845999996	0.06354236272000001	-5.053793321e-05
2017-07-01 16:00:00	0.17854235000000002	0.5237889856	0.4116463219	0.18099286022	0.5112586313999999	0.3238697757	0.31412328594	0.6094586711	0.1899899139	-4.7473273499999996e-05
2017-07-01 17:00:00	0.14042280000000001	0.5112430029	0.3658770011	0.13897838490000003	0.6725605112799999	0.483713974725	0.46305970939999996	0.7222371428000001	0.289373649	-4.290287851e-05
2017-07-01 18:00:00	0.1385493512	0.4627626183	0.31421733451	0.12043053940000001	0.7697785115	0.6085347973	0.5450101289	0.7894970609	0.34513687530000003	-4.1219974409999993e-05
2017-07-01 19:00:00	0.18758916550000002	0.3867585856	0.25802721084999997	0.13491544830000002	0.7990981040999999	0.6692314307	0.5539103599999999	0.7597939945	0.2984785148	-4.008276956e-05
2017-07-01 20:00:00	0.31296918524	0.32236671156	0.20810171187999998	0.19879482966	0.7630718219999999	0.6644610591	0.4902059204	0.6328837297	0.1855377905	-4.04115274e-05
2017-07-01 21:00:00	0.45700765214	0.2534149069706	0.17726280531	0.27667560134	0.6594129503099999	0.58784026662	0.356911948614	0.51183263779	0.06302587977999999	-3.829863120000001e-05
2017-07-01 22:00:00	0.5653048355	0.19172001516	0.18516007481	0.33993117064	0.49544687951999994	0.45271133853	0.1744723848	0.40461918016	-0.04550442205	-3.806146942e-05
2017-07-01 23:00:00	0.6098038626	0.17568652202	0.22004916914	0.38919377860000004	0.3206934244	0.2875078341	0.007082843199999966	0.3067419004	-0.13835779310000001	-3.9121624149999995e-05
2017-07-02 00:00:00	0.6127332486	0.20112015527	0.26156970083	0.41725094949999997	0.19408229679999994	0.14773788999999998	-0.09899054549999997	0.22553976339999998	-0.214335078	-4.4074868420000006e-05
2017-07-02 01:00:00	0.572883496	0.255624762127	0.30749065054999997	0.40993795980000003	0.13896680829999997	0.057929326700000006	-0.12384456350000006	0.17057131739999998	-0.2461320287	-4.824973976e-05
2017-07-02 02:00:00	0.47955794261	0.32448666608	0.3598491346	0.3617361105	0.16826631709999995	0.04995931950000004	-0.05969428760000001	0.22307336559999996	-0.1697999868	-5.058868617e-05
2017-07-02 03:00:00	0.34770631715	0.3963731959	0.39700333649999997	0.28157314426	0.26613862349999995	0.12388784450000001	0.06687042359999995	0.36289975755	-0.0482877919	-3.722007335e-05
2017-07-02 04:00:00	0.2458281057	0.45583068420000006	0.4003694713	0.21237547369	0.42884053089999996	0.25243556469999995	0.2363134273	0.49974407657	0.07862258043999999	-2.140301778e-05
2017-07-02 05:00:00	0.181071179	0.4781064707	0.3735627586	0.16209429094	0.5908390594899999	0.41098644056	0.38015371323999997	0.6186171266	0.20096356510000002	-1.8935181310000002e-06
2017-07-02 06:00:00	0.15602092050000002	0.4619966859	0.33037389915	0.13229328840000001	0.7028458680999999	0.53828330676	0.4816249076	0.7225415811	0.29281354600000004	1.200666455e-05
2017-07-02 07:00:00	0.1735348927	0.4147448895	0.28027533791	0.1265796107	0.7488577258	0.619249022	0.50187552	0.7789956964	0.33542162649999996	2.465457529e-05
2017-07-02 08:00:00	0.2532115317	0.3385969251	0.230953027958	0.16058523259000002	0.7188225926999999	0.6223846632	0.44479077643	0.7240232965	0.2702694341	3.4924632850000004e-05
2017-07-02 09:00:00	0.37484678289400003	0.27912891514	0.19080307677	0.23317989971	0.61552728803	0.55088998915	0.32173621470999997	0.5958999384	0.148531742	3.43672069e-05
2017-07-02 10:00:00	0.4988859584	0.21850691737	0.17461148723999997	0.29641117886	0.4534124877	0.41473533311	0.14724630199999997	0.4746016857	0.028205914110000004	3.0411991199999998e-05
2017-07-02 11:00:00	0.5692602938	0.16757384595000002	0.19389664618	0.34609864517	0.28321731329999994	0.25810454039999997	-0.020231939799999987	0.36626588523	-0.07835927619	2.361700395e-05
2017-07-02 12:00:00	0.5738216232	0.17238482295000002	0.23062064787199998	0.375613778	0.15487944899999995	0.11826198380000003	-0.1436161426	0.2703496246	-0.1738569103	1.73829853e-05
2017-07-02 13:00:00	0.5287405476	0.20942066873	0.26387554666	0.3694471778	0.09153157519999999	0.020915168699999986	-0.18340204179999997	0.1875995496	-0.24411105660000001	1.052514833e-05
2017-07-02 14:00:00	0.42360583152	0.260347211752	0.29999879552	0.31697799666000004	0.10047119549999994	-0.00444871619999998	-0.13793230220000002	0.14330363329999996	-0.2441154909	4.480953181e-06
2017-07-02 15:00:00	0.29996339219	0.32044033926	0.33104272181	0.23240713018	0.18371744539999996	0.04977091579999998	-0.015836610200000045	0.23810252329999998	-0.1539829141	-1.529904082e-06
2017-07-02 16:00:00	0.19399882420000003	0.37381424350000003	0.3268050801	0.1596510308	0.3410215282	0.1736931007	0.16733707239999995	0.37775944984	-0.03058171769	-4.7668603030000006e-06
2017-07-02 17:00:00	0.1287882106	0.3949349367	0.28701756084999996	0.10610880180000001	0.5323673609999999	0.348731652	0.34401549763	0.50451870622	0.08646301002999998	-5.251977619e-06
