Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-11 01:00:00	0.36543869850000005	0.45780508858	0.3635317783	0.2990975055	1.1041471903	0.9899473931	1.0965631449	0.9286839531	0.8728059054	0.6722683744474001
2017-10-11 02:00:00	0.495029654	0.3951373078	0.3095109324	0.3580085813	1.0742177168	0.9946941399	1.0353714383	0.8189467399	0.7789774209	0.6722751811961
2017-10-11 03:00:00	0.6473231072000001	0.3293023826	0.27587627000000003	0.44882402065000004	0.9590019369	0.919935235	0.8852837219899999	0.69808600675	0.656857542676	0.6722786940659999
2017-10-11 04:00:00	0.7707866566	0.2755784756	0.28712166390000005	0.52306590089	0.76450973654	0.76413740278	0.6656468208999999	0.58338628285	0.5435883261000001	0.6722791004388999
2017-10-11 05:00:00	0.8165950211	0.2562279676	0.33650124859999997	0.58018068126	0.5470940056	0.5708540234	0.44783662579999994	0.4818664916	0.4439235348	0.6722763417216999
2017-10-11 06:00:00	0.8220697846	0.2946525467	0.39248403324000003	0.6155335673	0.38023110819999995	0.39225867200000003	0.29081542409999994	0.3914327671	0.35678426420000003	0.6722658793895
2017-10-11 07:00:00	0.7812920064	0.3712874859	0.44564409205	0.61028648398	0.28925603879999995	0.26603004469999997	0.22293348509999988	0.31804293549999996	0.3001314493	0.6722545168544
2017-10-11 08:00:00	0.67718687615	0.44204579712000003	0.50277603353	0.55880712814	0.2849569163	0.21524745479999996	0.2578364446999999	0.3242707586	0.3627456794	0.6722436979536
2017-10-11 09:00:00	0.5335738589100001	0.52494577188	0.5486655032600001	0.46770834624	0.3627741104999999	0.2555575604	0.3811793959	0.4643919393	0.48134608580000005	0.6722367093626
2017-10-11 10:00:00	0.4121798258	0.59474967645	0.54961621924	0.3885921465	0.5351002181	0.3779463825	0.5885629775	0.61111644711	0.6065283958300001	0.6722325289243
2017-10-11 11:00:00	0.331302917	0.6163824742999999	0.51181205352	0.3349532134	0.73808083713	0.5737029912	0.7782216572199999	0.73391307043	0.72271714587	0.672231325816
2017-10-11 12:00:00	0.2888545548	0.58976475144	0.46372604605	0.29474191660000004	0.9090255805599999	0.744245526168	0.928389756	0.8406841278999999	0.8249643521000001	0.6722381087214
2017-10-11 13:00:00	0.283624996	0.52947669876	0.4088565912	0.2696112344	0.9976008490999999	0.8689082556000001	0.9971302782	0.9180606691	0.8851477488	0.672245915472
2017-10-11 14:00:00	0.3347483432	0.45187671760000003	0.3448670505	0.2803178596	1.0075682462	0.9203160596	0.9829352189	0.8897798627	0.8422707462000001	0.6722529496634
2017-10-11 15:00:00	0.46826671789999996	0.3751913179	0.2860294531	0.33804128510000003	0.9411593590999999	0.8902803599	0.8855638820699999	0.76929534437	0.7263033428400001	0.6722569812929
2017-10-11 16:00:00	0.6140841998	0.30620516239999995	0.2535257583	0.42395667839	0.7942533212199999	0.77580004741	0.7111957688999999	0.64788114888	0.60399406322	0.6722576543261
2017-10-11 17:00:00	0.72428292122	0.24800680670000003	0.25657871060000004	0.48778116639	0.5935799137	0.6053511422	0.5082031073	0.5339848426	0.496014552	0.67225452776
2017-10-11 18:00:00	0.7540643565	0.22116766570000002	0.29268429640000004	0.53271076417	0.4230695177	0.4342213868	0.34252196819999997	0.4337470764	0.38951910040000004	0.6722502711989
2017-10-11 19:00:00	0.7369599684	0.2488758372	0.34106289840000004	0.54648434427	0.31598809380000004	0.3009596716	0.25111233749999995	0.34188152639999997	0.3084728237	0.6722443383857
2017-10-11 20:00:00	0.6545163104	0.3156890154	0.38774195634	0.514698101492	0.2906714559	0.2330588039	0.26549727999999995	0.27584922	0.2638636122	0.6722386272964
2017-10-11 21:00:00	0.5261505214	0.3842183837	0.43350748295	0.43303901135	0.35872708779999996	0.25608424960000004	0.3836372918999999	0.3019771585	0.3342301118	0.6722293944519999
2017-10-11 22:00:00	0.3985327891	0.45728003612	0.45977570885	0.3533180899	0.5327864215	0.3809625467	0.5886091929999999	0.44322297329999993	0.4552816027	0.6722238253252
2017-10-11 23:00:00	0.3072294869	0.508730482193	0.43630503567	0.292835465	0.75693104503	0.5804394669999999	0.8041308872499999	0.58567743343	0.57865293067	0.6722227602231
2017-10-12 00:00:00	0.25552363829999997	0.506583918405	0.38650023686	0.24721075920000002	0.951374696	0.76963362555	0.9928732739999999	0.70120324884	0.68787001093	0.6722253840629
2017-10-12 01:00:00	0.24183265909999996	0.45555667138	0.3399561968	0.2215390754	1.0788471243	0.92935948	1.117104505	0.7959028429	0.7753598374	0.672230609249
2017-10-12 02:00:00	0.29073717649999997	0.3858672077	0.2887123758	0.2328422061	1.1325327691	1.0277344096	1.1467412022999999	0.8431376218	0.7925011075	0.6722366568703999
2017-10-12 03:00:00	0.43532596980000005	0.3198908168	0.22915118180000002	0.3000601618	1.1036503069	1.0425873851	1.0817118086	0.7570461415	0.7167060191900001	0.6722459454692999
2017-10-12 04:00:00	0.5971479089	0.25025276750000003	0.19903859980000002	0.3952025779	0.9854054618999999	0.9641344774	0.9207486303	0.6392694863499999	0.59078399365	0.6722523610694
2017-10-12 05:00:00	0.72264585669	0.19899717699999997	0.21285645960000002	0.47158233452	0.78343610446	0.80322805901	0.6881364099999999	0.5233236734	0.4784974503	0.6722546104907
2017-10-12 06:00:00	0.7698581997	0.1798247496	0.26637364640000005	0.5300431682	0.5563786513	0.5941737414	0.46526737319999995	0.4190367826	0.3755258756	0.6722497252918
2017-10-12 07:00:00	0.7791978841	0.22858068670000004	0.33162345400000004	0.56614783988	0.3864936817	0.40992181549999995	0.31072647659999986	0.3257456062	0.2882017375	0.6722417025276
2017-10-12 08:00:00	0.741696608	0.3133771954	0.38899565996	0.56417711383	0.2963563229999999	0.284881362	0.2441878168999999	0.25309934939999995	0.23034890850000006	0.6722323407341999
2017-10-12 09:00:00	0.640641433094	0.3847825877	0.44903323374000004	0.5155550369440001	0.2974675930999999	0.23788665929999997	0.2863612113999999	0.2686832566	0.31400663200000006	0.6722247460502
2017-10-12 10:00:00	0.4967687631	0.47563994216	0.49930627084	0.42636646916000004	0.3863862434	0.2870867942	0.4235791129999999	0.432878441	0.43425150100000004	0.6722199637485999
2017-10-12 11:00:00	0.3737455188	0.5466447777	0.50601111959	0.3504073192	0.5800958074	0.4247712219	0.6466469749999999	0.58719261915	0.5761114407700001	0.6722191802737
2017-10-12 12:00:00	0.292182115	0.57119717795	0.46822853631	0.29392814370000003	0.7947556193699999	0.630952349	0.8481603300699999	0.66113455562	0.68242470092	0.6722261345213
2017-10-12 13:00:00	0.25034079140000004	0.55077415088	0.4209656665	0.2540496419	0.973429943	0.81170889445	1.0113934896	0.7811798775	0.7811454936	0.6722363541272001
2017-10-12 14:00:00	0.24885773570000003	0.49129547609	0.3709155907	0.23620552190000005	1.0629684265	0.9407854343	1.0765368055	0.8651408463	0.8367967346	0.6722479123637
2017-10-12 15:00:00	0.3152222038	0.41522877587	0.3082872944	0.2556469636	1.0734297787	0.9926120917000001	1.0630362344	0.8622356295	0.8035189219000001	0.6722532598904
2017-10-12 16:00:00	0.47691316910000003	0.3437063936	0.2507232266	0.33310616130000004	1.0041647438	0.9629928203	0.9558186917	0.74082339825	0.69879825791	0.6722556193133999
2017-10-12 17:00:00	0.6336972401969	0.2731444595	0.22103014699999998	0.42558152138	0.8431069676599999	0.8446894915700001	0.76313212303	0.62065071262	0.57530315296	0.6722535225652999
2017-10-12 18:00:00	0.7372903003	0.2175869942	0.24221070930000002	0.49109866459	0.630160661	0.65650875008	0.5442318115	0.5083679532000001	0.46355414280000007	0.6722479116686999
2017-10-12 19:00:00	0.7648731219	0.2037130995	0.2907544273	0.53758591043	0.44749462439999993	0.4723623678	0.3727881860999999	0.4059469532	0.3626914748	0.6722380390775999
2017-10-12 20:00:00	0.7488741096	0.24978636649999997	0.3455129104	0.55464255421	0.3325091693999999	0.33290761049999995	0.2706111338999999	0.3142986571	0.27911902850000003	0.6722261523009
2017-10-12 21:00:00	0.67697559322	0.3280554819	0.39919994422000005	0.52620515255	0.2998690935999999	0.25513538560000004	0.27827500279999995	0.24945450799999996	0.24691421200000008	0.6722135818971
2017-10-12 22:00:00	0.5243248776	0.4017432868	0.45189690352	0.44934132123000003	0.3726500028	0.2747922751	0.4063646667	0.30956697799999994	0.3390178891	0.6722041684143
2017-10-12 23:00:00	0.4116931273	0.48287351745	0.482126148119	0.3676243632	0.5543032723999999	0.40742092840000005	0.6170136641999999	0.4752683002	0.47974803580000003	0.6721995579808
2017-10-13 00:00:00	0.3163763754	0.53604804457	0.46114537423	0.30463016530000003	0.7795725327799999	0.6129414976	0.8357427491199999	0.62075165476	0.60951944078	0.6722020342468
2017-10-13 01:00:00	0.2614870069	0.5351237305200001	0.41357876065	0.2581597886	0.9804223227	0.80573857991	1.0276337154	0.68759124709	0.67706677007	0.672209349138
2017-10-13 02:00:00	0.24829631359999998	0.48845578123	0.3666520471	0.232758568	1.1055130816999998	0.9653353823999999	1.1435913498999999	0.8072340326	0.7901361297	0.6722196698145
2017-10-13 03:00:00	0.3019311239	0.41980120784	0.3148551828	0.2468435134	1.1502290183	1.0548333576	1.1655624427	0.8640800533999999	0.8171546047	0.6722496698995
2017-10-13 04:00:00	0.455109394	0.3492063526	0.2552599538	0.3206361042	1.1129311374	1.062001711	1.0927917837999999	0.7858457789	0.74069199621	0.6722775917276
2017-10-13 05:00:00	0.62181618495	0.2838548825	0.2182578977	0.4194663406	0.9863339815	0.9755638716	0.9226401974999999	0.664914378176	0.61810867817	0.6723011692744
