Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-10 10:00:00	0.44079440329999997	0.7809067858000001	0.671219409	0.45379487633000004	0.8005560498	0.6297437093	0.82266497328	0.9033851731	0.8872355222	0.67195519776616
2017-10-10 11:00:00	0.4029992556	0.769352958	0.6206231032	0.41505956277	0.9575127650999999	0.79313521414	0.9622017475	1.013276761	0.991877428	0.67195951077428
2017-10-10 12:00:00	0.4055209208	0.710582227	0.56579159369	0.39837665440000003	1.0375402187999998	0.905485699	1.0186125633	1.0819814221	1.0447051868	0.6719569198269799
2017-10-10 13:00:00	0.4701203507	0.6265661199	0.50774554346	0.41725686884	1.0354939369	0.9437532821	0.9919764835	1.0349297784	0.9838448066000001	0.67195399015863
2017-10-10 14:00:00	0.57726093515	0.56410641448	0.45583348351999997	0.48370059668	0.9614411391	0.90338785	0.89179295977	0.8981300691	0.8598391372	0.67194974920479
2017-10-10 15:00:00	0.745010238	0.49029452766000003	0.42761701191	0.5625436343	0.8121884642699999	0.78310189774	0.71669548458	0.77142162343	0.73100351036	0.6719591339550499
2017-10-10 16:00:00	0.8458275597	0.43268648018	0.44097184187000005	0.6204733762	0.6187693435999999	0.6169595097	0.5238049306999999	0.6622432675300001	0.6236210415500001	0.6719663792221
2017-10-10 17:00:00	0.8729933656	0.42596429571	0.48086061347130005	0.6643669328	0.4549670709	0.4513651338	0.36247880959999995	0.5697005726	0.5304339472	0.67197195706295
2017-10-10 18:00:00	0.8534112733	0.46007336387	0.52222283542	0.6786159406000001	0.35187301959999995	0.320589646	0.2778654287	0.49063273109999994	0.45666550250000004	0.67196292353344
2017-10-10 19:00:00	0.7790385313	0.52200340404	0.56962375577	0.6485868045000001	0.3295627671	0.2578346326	0.29226803569999993	0.4371586944	0.4333443449	0.67195393649638
2017-10-10 20:00:00	0.64902468762	0.59173781886	0.6192290825	0.57278104842	0.39912556279999994	0.2815911421	0.4088695204999999	0.5077495772	0.5195101287	0.67194608846379
2017-10-10 21:00:00	0.5271695466999999	0.6612872105000001	0.6418407813	0.4901324917	0.574826598	0.4052350021	0.6167565282999999	0.65272891681	0.647450984868	0.67193287409763
2017-10-10 22:00:00	0.43639470199999997	0.7140327334000001	0.6242368491	0.42713120019	0.8003607202999999	0.6045983908	0.8318009373899999	0.7928090148	0.7775126665000001	0.6719225302063
2017-10-10 23:00:00	0.3874292186	0.7173459989	0.5860755349	0.3830925545	0.9855904222999999	0.79270630809	1.0089715176	0.9208434367	0.8955839011	0.67191522099741
2017-10-11 00:00:00	0.3806121486	0.6838792973	0.5384475463	0.3581354343	1.1107435631	0.9454186244	1.1274370973	1.0168694023	0.9839474143	0.6719278065682199
2017-10-11 01:00:00	0.4361397113	0.6225516919	0.489462233292	0.3758534437	1.1546199981999998	1.0346503082	1.1477871259999999	1.0484258404	0.9861348316	0.6719415172946499
2017-10-11 02:00:00	0.5719237878100001	0.5558097463	0.44238709949	0.45237493458	1.1249412844	1.0450635388	1.0866672941	0.9400103232999999	0.8894742683	0.67195435394883
2017-10-11 03:00:00	0.7276901233799999	0.5031031538606	0.41756578494	0.54011705274	1.0113728321	0.9678047093	0.9271867968999999	0.8129609958	0.7633298547	0.67196101162452
2017-10-11 04:00:00	0.8481491059	0.44888880470000003	0.43906597786	0.61174764386	0.819306274307	0.81166122342	0.7022519934	0.69701832337	0.651254026373	0.67196441299415
2017-10-11 05:00:00	0.8985632881	0.43842636194	0.490220103146	0.6718181244	0.5920470414	0.6067475377	0.4743564821	0.59501283045	0.5512204243000001	0.67196435182877
2017-10-11 06:00:00	0.9111229547999999	0.48880637459	0.54616073277	0.7150036438	0.4167831306	0.41329907509999997	0.3157404879999999	0.5088460046	0.4665589452	0.6719199831395
2017-10-11 07:00:00	0.888103867	0.55521300216	0.6015920696	0.7190879184	0.32542837789999995	0.28165722590000003	0.24679220149999992	0.4409597678	0.42327908570000006	0.6718551569111
2017-10-11 08:00:00	0.8070892506	0.6290117251	0.664985354	0.6846024624	0.3245927622	0.23246427570000006	0.2823919936999999	0.4860349484	0.5066886429	0.671832793576
2017-10-11 09:00:00	0.66324635167	0.7184322617000001	0.7120142854	0.6028165561400001	0.4031625027	0.2730731237	0.40202351899999994	0.6326107202	0.6302242546600001	0.6718395471145
2017-10-11 10:00:00	0.54084652268	0.7907282643	0.7264428941000001	0.5234242420299999	0.5767412621	0.3968298563	0.6027692885	0.7776657443	0.765856497	0.6718532798804999
2017-10-11 11:00:00	0.45798428710000005	0.8274794203	0.7053052209	0.46569114113	0.7805849119699999	0.5918765367000001	0.79748220732	0.9142767276	0.8924143015	0.6718738104502
2017-10-11 12:00:00	0.41965777530000004	0.8317969208	0.6633572867	0.42473601941	0.9472098191999999	0.759125701667	0.9480447444	1.0267583684	1.0024317497	0.67192669870213
2017-10-11 13:00:00	0.42619027260000003	0.7905145857	0.6130808002	0.40717206770000003	1.0352534066999999	0.8809283376	1.0147360768	1.1182779492	1.0696862385	0.67196307312466
2017-10-11 14:00:00	0.49360594820000003	0.7194334359	0.55932391916	0.4295221053	1.0409035446	0.9289049062	0.9930561306	1.1107740855	1.0370089599	0.67196948423903
2017-10-11 15:00:00	0.61818879452	0.6621464767	0.51527716661	0.5024481281740001	0.9719432224	0.8943878895	0.8918341734199999	0.981466564	0.9199104245	0.67202611376286
2017-10-11 16:00:00	0.7692526072	0.6022118454900001	0.49331498487000003	0.57825406298	0.8246475880869	0.77601532541	0.7131965047	0.8540391417	0.7953901582	0.67207940111585
2017-10-11 17:00:00	0.8711386057	0.5498136987	0.51403958935	0.6361364266	0.6254097220999999	0.6051683753	0.5084536976999999	0.7455625702199999	0.69021539147	0.6721275077558
2017-10-11 18:00:00	0.9021679705000001	0.54721435256	0.55999284504	0.6805824712999999	0.44831833899999995	0.4276281541	0.33744512349999994	0.6555875438900001	0.5994110254	0.6721494496725
2017-10-11 19:00:00	0.8858987117	0.58302211688	0.6040027461999999	0.7011817235	0.33512190509999995	0.28671493119999997	0.2413107995	0.57573648418	0.5287175662	0.6721676556964
2017-10-11 20:00:00	0.8266945933000001	0.6389966428	0.653427168	0.6788905489	0.3046764285	0.21383693569999995	0.24970239119999993	0.5257124253	0.5080387336000001	0.6721846639091
2017-10-11 21:00:00	0.70289948269	0.7119239755	0.7057662477	0.61055124182	0.36653886069999997	0.23124317939999994	0.3583864029999999	0.5950357662	0.59005028144	0.6721977414346
2017-10-11 22:00:00	0.5657995115300001	0.7832674543	0.7333117437000001	0.52850004875	0.5274132313	0.34796417009999997	0.5529542169999999	0.7391603796299999	0.71772888891	0.672213561722
2017-10-11 23:00:00	0.4699378352	0.8323745544000001	0.7203375245	0.45963918813000004	0.74611681069	0.5411007197	0.7651722895599999	0.8741369352	0.8577555352	0.6722412676489
