Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-10 10:00:00	0.426871325	0.7527728546	0.6462094108	0.44146294116	0.8143468437	0.6520601058	0.8482028694299999	0.8883572983	0.8743083745	0.6719565868397199
2017-10-10 11:00:00	0.3895700696	0.7371443292000001	0.5975091313	0.40252641	0.9745733394	0.81512745418	0.9851961914999999	1.0013396156	0.9799096931	0.67195923193228
2017-10-10 12:00:00	0.3910935193	0.6802217516	0.54367683112	0.38481187029999997	1.0592510881	0.93149026	1.0464783391	1.070122527	1.0327482905	0.67196349188287
2017-10-10 13:00:00	0.45588218199999997	0.59935258392	0.483403937447	0.4022401598	1.0578241725	0.9731556263	1.0199939648999998	1.0204833783	0.9697648961	0.67196676264047
2017-10-10 14:00:00	0.59246413588	0.53509604233	0.43098407615	0.47042997386	0.9851596671999999	0.9337346272	0.9153948520899999	0.8828756063	0.8423889271	0.67196790732524
2017-10-10 15:00:00	0.7332052259999999	0.46425055735	0.40253920498	0.55164346326	0.8272941654829999	0.81031500655	0.73161306927	0.75683060532	0.71866856256	0.67196740385261
2017-10-10 16:00:00	0.8350404881	0.4031233864	0.41446281735	0.6139751614	0.6244463501999999	0.6339205789	0.5296778353	0.64767443113	0.6080524647300001	0.6719641079768399
2017-10-10 17:00:00	0.863772163	0.3926197317	0.45561480436	0.6598787234	0.45478681409999994	0.4619239932	0.3619222813	0.5485807139	0.5127720173	0.67195869205184
2017-10-10 18:00:00	0.8466164889000001	0.42710999920000003	0.50206374388	0.6747880509999999	0.35153005219999994	0.3264067882	0.2757409771	0.4647067815	0.4356973351000001	0.67195515510523
2017-10-10 19:00:00	0.7706540369	0.49240330048000003	0.55209490821	0.6445293123	0.32924710249999994	0.2614442153	0.29255739419999993	0.4076690737	0.4056186413	0.6719525582363499
2017-10-10 20:00:00	0.639440514054	0.5655897804700001	0.6027538499	0.56681889799	0.4029374940999999	0.2864624515	0.4136741057999999	0.4717126594	0.4899718786	0.67195230280831
2017-10-10 21:00:00	0.5170691636	0.6390381559	0.6281386489	0.48515083072	0.5844422603999999	0.4141407819	0.6232111683999999	0.61768549998	0.6172455799200001	0.67195492340901
2017-10-10 22:00:00	0.4259969095	0.6904601544	0.6080848131000001	0.42503939091	0.80977712654	0.6154857874999999	0.84294489005	0.75808640176	0.7485545767	0.6719614964656799
2017-10-10 23:00:00	0.3820606137	0.6920783815	0.566218299	0.3815560476	0.9947275003	0.80332608466	1.0188078172	0.8856329200999999	0.8685679406	0.6719716757330401
2017-10-11 00:00:00	0.38008626920000005	0.6559515458	0.52038125772	0.3585498187	1.1170675959	0.9547927134	1.1331736827999999	0.9865417585	0.9602028402	0.67198537660919
2017-10-11 01:00:00	0.4452275953	0.5916599525799999	0.47067995038	0.3798559851	1.1588335715	1.0421472889999999	1.152112223	1.0245712319	0.9659522163	0.6720001181078583
2017-10-11 02:00:00	0.58549599734	0.5223949020800001	0.42185485788	0.45859374577	1.1268743876	1.0510546794	1.0902823013999998	0.917361102	0.8711863593	0.67201269582944
2017-10-11 03:00:00	0.7387261606	0.46806571533	0.39994746656	0.54638207762	1.0128002051	0.9733574422	0.9334778375999999	0.7903336866999999	0.74551465936	0.67201585943334
2017-10-11 04:00:00	0.8528156243	0.41681410742	0.4237474241	0.6154991087	0.820081637962	0.82156972676	0.7109002657	0.675421238353	0.6323143412900001	0.67201572344616
2017-10-11 05:00:00	0.897753468	0.40972788423	0.477603785981	0.6740916345	0.5941155900999999	0.620103457	0.487377733	0.57556158741	0.5331565722	0.67201271103888
2017-10-11 06:00:00	0.9053893309000001	0.46588520398	0.53408420556	0.7133301987	0.42264050319999996	0.4330063353	0.3319013649	0.4872021808	0.44950686300000003	0.672005046676336
2017-10-11 07:00:00	0.8771419393	0.5358467850499999	0.5906722946	0.7116051355999999	0.33187339209999994	0.3057004754	0.2646867788999999	0.4210184737	0.41177999280000005	0.671996018145415
2017-10-11 08:00:00	0.7838012122	0.609390573	0.6519237	0.6700516557	0.329513412	0.25812695590000007	0.29637062689999993	0.476997388	0.49704544570000003	0.6719874043762
2017-10-11 09:00:00	0.6326391475773	0.6966648307000001	0.6958908644	0.578593455	0.4054831335	0.2964679883	0.4153920225999999	0.6256219736299999	0.6227253275	0.67197969065425
2017-10-11 10:00:00	0.5085014239000001	0.7616844562	0.703635813	0.49912794876	0.5761163899999999	0.4174864374	0.6201242550999999	0.77004900932	0.7587578204000001	0.67197474678825
2017-10-11 11:00:00	0.4275303831	0.7877286042	0.6755758257	0.44009013663	0.784251792	0.6136891235999999	0.8164629840814	0.9061277920999999	0.8849074415	0.67197269822355
2017-10-11 12:00:00	0.38598757390000005	0.7795575122	0.6263023042	0.3969297666	0.9548102372	0.78521909752	0.9682388633	1.0181187603	0.9915013715000001	0.67197766405124
2017-10-11 13:00:00	0.3839404504	0.7270134703	0.57169321867	0.3778279974	1.0474870597	0.9102081298	1.0387811117	1.0917073018	1.0507413024	0.67198367402546
2017-10-11 14:00:00	0.4426041288	0.6443281395	0.5121105287500001	0.3947425409	1.0555036633	0.9612200694	1.0206173224	1.0585874252	0.9988341359000001	0.67198889294971
2017-10-11 15:00:00	0.57522995679	0.5812317596000001	0.45916588147000004	0.46286194169	0.9878644704999999	0.9297773912	0.9229746373	0.9228289756	0.8718460115	0.671993885554306
2017-10-11 16:00:00	0.72472902115	0.508041164587	0.42770035585	0.54584005961	0.83854323041	0.81341901764	0.7439633141599999	0.7951224101	0.74785263328	0.671995554056033
2017-10-11 17:00:00	0.8342413322	0.44642996901	0.438734993	0.6089007389900001	0.6348263565	0.6393519794	0.5371068004999999	0.68479507826	0.63961782716	0.6719933471122019
