Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-03 11:00:00	0.3699660211	0.6356485306	0.51793602518	0.3588429675	1.1394932049	0.9803373475	1.1826037840999999	0.9421910121	0.9211193652	0.67192825801096
2017-10-03 12:00:00	0.3746792203	0.58658097972	0.46493186875000003	0.3510614889	1.2360880804999999	1.1031897694	1.2660950037999998	1.0102483198	0.9707900592	0.67194412446901
2017-10-03 13:00:00	0.46647214400000003	0.505623904155	0.40002825188	0.3775737021	1.2408162244	1.1677919921	1.2364142254	0.9526980698999999	0.901914234	0.67195627884076
2017-10-03 14:00:00	0.62092704851	0.43783549142	0.355870538	0.47132573356	1.1777858959	1.1344657079	1.1565312093	0.8206406447	0.778069376	0.6719625049110001
2017-10-03 15:00:00	0.7885176781000001	0.377991276	0.3417458617	0.56467206429	1.0741931605	1.0468533124000001	1.0131184011999999	0.69938652026	0.660525631616	0.67196081915931
2017-10-03 16:00:00	0.8792415994	0.32632981530000005	0.3733596739	0.6338365709	0.83502522081	0.8942961926	0.72271234267	0.59118792428	0.55340883178	0.67195363967901
2017-10-03 17:00:00	0.9013269499000001	0.3343833892	0.43212703328	0.6808199133	0.5958822412	0.65573891574	0.5183743541999999	0.4963701669	0.4594009452	0.6719434554705399
2017-10-03 18:00:00	0.8913132613	0.4031421555	0.4912663045	0.7042158212	0.45413910199999996	0.4814211536	0.37901875179999994	0.41281221739999996	0.3826661605	0.67193446241405
2017-10-03 19:00:00	0.847022722	0.47951747094999997	0.54797744212	0.6885220491	0.38393027739999996	0.3773097764	0.34787024139999995	0.3606342292	0.3848697881	0.67192887728172
2017-10-03 20:00:00	0.71802839712	0.55987645691	0.6111769748	0.6214864122	0.43994436579999996	0.36549679240000005	0.47789293419999995	0.466334976	0.4879772724	0.6719289504473
2017-10-03 21:00:00	0.5705098672	0.6488258118	0.6470656295	0.52590717205	0.6206438576	0.4801052668	0.7014239546	0.62073286578	0.62186731786	0.6719356351471399
2017-10-03 22:00:00	0.45930640840000003	0.7039760139	0.6334203872	0.45844744771	0.8857665420899999	0.7156155414	0.9587129018999999	0.76060729023	0.75297869126	0.6719477974796499
2017-10-03 23:00:00	0.38978975940000005	0.7113062567	0.594450767	0.4055846025	1.0946231843	0.9269798174	1.1405208404	0.8910341997	0.8754952438	0.67196302243803
2017-10-04 00:00:00	0.3624029938	0.6763443692	0.54268248179	0.3692258464	1.2253664558	1.0904780211	1.2647755095	0.9957274037	0.9730913177	0.67197636391634
2017-10-04 01:00:00	0.4008254233	0.6087403702	0.485579249622	0.37511376550000003	1.2605884849	1.1814079251	1.2733028239	1.0502501373	1.0047342182999999	0.67198622384952
2017-10-04 02:00:00	0.55195090401	0.5279309937400001	0.42160165256000004	0.44712814793	1.2230911808	1.1815028496	1.2071040656999998	0.9667255735	0.918564601	0.67199016860222
2017-10-04 03:00:00	0.72960441956	0.46063953844	0.380258504	0.55120309788	1.0935861484	1.0991556776	1.0361161896	0.8295961992	0.7859696485000001	0.6719859727031801
2017-10-04 04:00:00	0.8667268779	0.3931731515	0.38568492979	0.6276602667	0.8779180303399999	0.9230174766	0.79327368937	0.70515033694	0.66444301977	0.67197554000046
2017-10-04 05:00:00	0.914088112	0.35763658119999997	0.43316667458	0.6854996541	0.6576932396999999	0.7200864767799999	0.5860829565	0.5950013277599999	0.55591412586	0.67196328642562
2017-10-04 06:00:00	0.9135126813000001	0.3959284924	0.49554611126000003	0.7204804834	0.5035584530999999	0.5414518275	0.4453390150999999	0.4978406092	0.460201419	0.67195012132137
2017-10-04 07:00:00	0.866741875	0.47183396370999997	0.5498340151500001	0.7118753165	0.43570365099999997	0.4346075166	0.4079429703	0.4145242113	0.3908626449	0.67193977057713
2017-10-04 08:00:00	0.7512358126	0.54793362207	0.6086231121000001	0.6520158364	0.4766875589	0.4132163903	0.5113783474	0.4062909039	0.4483920545	0.67193488992387
2017-10-04 09:00:00	0.6069608962999999	0.6330705137	0.6552502826000001	0.5602562198700001	0.6504830315	0.5251042575	0.72505206625	0.5585429255000001	0.56645971926	0.67193602217548
2017-10-04 10:00:00	0.4930760464	0.7033166408	0.6513919047	0.48857019578000005	0.8988616063499999	0.73421481571	0.9767062908999999	0.70941646779	0.70676022793	0.67194357800328
2017-10-04 11:00:00	0.423514134	0.7199091571	0.6070950884	0.43281404445000005	1.1425365157	0.962321567	1.2124477402	0.8483973891	0.8450004981	0.6719556568341
2017-10-04 12:00:00	0.3920870087	0.6869029039	0.55812387901	0.3961071779	1.3143123549	1.1568611139	1.385838155	0.975880227	0.9549479166	0.67197210044295
2017-10-04 13:00:00	0.42564650039999996	0.6250609853	0.50367234409	0.3981149034	1.4003079071	1.2973347752	1.4477269154999999	1.0525874335	1.0161189216	0.67198684290377
2017-10-04 14:00:00	0.57211937628	0.54583238545	0.44307478373	0.46487540538	1.3864245414999998	1.3373952142999999	1.3943511185	1.0071954585	0.9546515745	0.6719970012770731
2017-10-04 15:00:00	0.7561220282	0.47781734555	0.39982308518	0.58026220743	1.2900741531	1.2840075953999999	1.253154271	0.8673175514	0.8301691348	0.6719967638765509
2017-10-04 16:00:00	0.9097371627999999	0.416766258	0.40371013751	0.6637281223	1.0904257254999998	1.1328493976	1.0009743479	0.74237459554	0.7021875201900001	0.6719906068662309
2017-10-04 17:00:00	0.9777455824000001	0.3786406953	0.46098789435	0.7326022123	0.8375189722299999	0.9044966362	0.7511555008399999	0.6305886092899999	0.59100809949	0.67197986900958
2017-10-04 18:00:00	0.9901695518	0.41921428072	0.53098107022	0.7835007845999999	0.6392586152999999	0.69935642557	0.5756567713999999	0.5330412854	0.4972547183	0.67197066427948
2017-10-04 19:00:00	0.9753204013000001	0.505972557025	0.5916296462	0.7933863255	0.5207912921	0.5446815676000001	0.46884405319999994	0.44908213379999995	0.42581757740000004	0.67196308234674
2017-10-04 20:00:00	0.8958923822	0.58520066139	0.6591855880999999	0.7612879877000001	0.49186464499999993	0.4724985103	0.4805846228999999	0.4334022035	0.47758229820000003	0.6719598347994999
2017-10-04 21:00:00	0.7523007637	0.6763746056	0.7178438919000001	0.6775609078	0.5603234050999999	0.4892684781	0.5917595258999999	0.5848639851099999	0.59303004664	0.67196102530447
2017-10-04 22:00:00	0.61500462625	0.7609225194	0.737685183	0.59312080421	0.7343671925599999	0.6074456277	0.8108188995879999	0.7438222913	0.74112896602	0.67196819770649
2017-10-04 23:00:00	0.5221399447	0.7950134090000001	0.7120801568	0.52741177097	0.9853185220999999	0.81763291708	1.0630334058	0.8950134587999999	0.8854236684000001	0.67197973652375
2017-10-05 00:00:00	0.4651671134	0.7893391413999999	0.6671211552	0.47926344713	1.2001034703	1.0329319639	1.2565708452	1.0253155224000001	1.0092240734	0.671992737406655
2017-10-05 01:00:00	0.45192530379999996	0.7456945577	0.6121874384	0.45398927947	1.3298689291999999	1.1951825038	1.3644016368999998	1.1210763074	1.0883986329	0.672003623628456
2017-10-05 02:00:00	0.5039612151	0.6617804338	0.54845627341	0.46394240334000003	1.3512315123	1.2753567874	1.3522379795	1.1216313952	1.0694733828	0.6720097588939069
2017-10-05 03:00:00	0.65351815938	0.59351129633	0.4919749827	0.54289981242	1.2814849645	1.2538717298	1.2449707268999999	0.9931756702	0.9502834310000001	0.672007318674172
2017-10-05 04:00:00	0.8368825861	0.5249185036999999	0.45399267703	0.6479060678999999	1.1206603597	1.1366839234000001	1.0475616519	0.8520388922	0.8147685188	0.671991831235982
2017-10-05 05:00:00	0.9647407407999999	0.45425753871	0.46587680117	0.7233061957	0.88767212574	0.9352940125	0.79835718224	0.7355375239699999	0.6977962066600001	0.67196936655258
2017-10-05 06:00:00	1.0015232654	0.43299580893	0.5183296948	0.7777172846	0.6781827809	0.7330858755	0.6015488052	0.6321077604600001	0.59403180055	0.67194999406429
2017-10-05 07:00:00	0.9866836514	0.47829098086	0.58069548067	0.8037064987	0.5345217661999999	0.5645508473	0.46932972039999993	0.5414997934	0.5088720938	0.67193195805358
2017-10-05 08:00:00	0.9224730208	0.5586780737	0.6352765371	0.7796187809	0.4815985603	0.4666889057	0.45228397639999995	0.46883167449999996	0.45732697450000004	0.67191738559621
2017-10-05 09:00:00	0.7879786028	0.6375717905	0.6929004934	0.7004848421000001	0.5348571984999999	0.46330398920000004	0.5636211523999999	0.5032353539	0.5365465831	0.67191797934174
2017-10-05 10:00:00	0.64532577386	0.7218004228	0.7284577157000001	0.6088858723	0.7130414007999999	0.5796456993	0.79208598153	0.6618243688200001	0.6680586848800001	0.6719175100586701
2017-10-05 11:00:00	0.5413576734600001	0.7839318962	0.7103171904	0.53943117931	0.9855925607	0.8032422994	1.0708714649	0.8230382696	0.8229212913	0.67192181358434
2017-10-05 12:00:00	0.4768878119	0.7885884748	0.6618095421	0.48584240891	1.231314227	1.0441013238	1.3016190988999998	0.9701212643	0.9553712277	0.67192860501716
2017-10-05 13:00:00	0.45169177260000004	0.7440142080000001	0.6084641237	0.45053977854	1.3995504398	1.2396548545	1.4636850200999998	1.0854294536	1.0619074176	0.67193540057152
2017-10-05 14:00:00	0.48851581330000005	0.6704715207	0.55287165099	0.45468655062	1.4618786245	1.3652406001	1.4950751379	1.1394948426	1.0893255441	0.67193954992649
2017-10-05 15:00:00	0.6331238960866	0.5978581509500001	0.49209936775	0.53026448272	1.4266541052	1.3849759944	1.4239541922	1.0391978657	0.9956011932	0.6719179274886999
2017-10-05 16:00:00	0.8320703507	0.52985239048	0.45010198332	0.6432347847	1.298186888	1.3083296067	1.2473953125	0.8941049487	0.8593915667	0.67191705295919
2017-10-05 17:00:00	0.9812490264	0.46490222388	0.4617487721	0.7275912895000001	1.0612281102	1.1252561098	0.970462183	0.76843657954	0.7322463502300001	0.6719083372841299
2017-10-05 18:00:00	1.035029673	0.43459885722	0.52118387125	0.7943336816	0.80377248226	0.8851606134	0.7160288075899999	0.66271120714	0.6265779572500001	0.6718956130684
2017-10-05 19:00:00	1.0406060329	0.48442079939	0.5916227613	0.8386468259	0.6054072643999999	0.67550753849	0.5285565637	0.5686706628	0.5363312229	0.6718822963329
2017-10-05 20:00:00	1.0099444085	0.57304868536	0.6533902943000001	0.8385952864	0.49440556589999995	0.5237869669	0.4374832627	0.4921702982	0.47405462730000003	0.6718713666281
2017-10-05 21:00:00	0.9086293239000001	0.6526198891	0.7214793796000001	0.7871270620999999	0.47913389189999994	0.4593743422	0.46803802629999997	0.5040095313999999	0.5422240982000001	0.6718654697172
2017-10-05 22:00:00	0.7540804731	0.7500679223	0.7744848218	0.690865484	0.569684762	0.4926677507	0.6170053393999999	0.66244383379	0.67036406892	0.6718650532657999
2017-10-05 23:00:00	0.6201205916	0.8271780245	0.7811356549	0.6071828502100001	0.7668195292	0.6326853153	0.8507262257499999	0.8302127222	0.8326888910000001	0.6718695790732
2017-10-06 00:00:00	0.53373126558	0.8534297506999999	0.7437351627	0.54399127414	1.0211829928	0.8598693901	1.0988530493	0.9860414354	0.9728762739000001	0.6718788311043999
2017-10-06 01:00:00	0.4788197501	0.8348717834	0.6919348865	0.49796773866	1.2205459034	1.0644518737	1.2685285906	1.1126862488	1.0925387415	0.6718885181200001
2017-10-06 02:00:00	0.47048962520000004	0.7738515331	0.6357156399	0.47323810460000004	1.3268453621999998	1.2122372568	1.3509059924	1.1938895391	1.1585482809	0.6718957552038
2017-10-06 03:00:00	0.529992565	0.6893056222	0.57214398462	0.48822066998	1.3235452387	1.2686137652	1.3166669102	1.1522794901	1.0988459235999999	0.67190527482966
2017-10-06 04:00:00	0.68568335361	0.6185506054000001	0.5128271978800001	0.56872344067	1.2403047915999998	1.2252816937	1.2000076980999999	1.003382727	0.9601789329	0.67190872321179
2017-10-06 05:00:00	0.8643888679	0.54649237377	0.479024768893	0.6690363464	1.0605238417	1.0923559063	0.9824299609999999	0.8620316541999999	0.8284843187	0.67190613807818
