Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-07 23:00:00	0.42752881600000003	0.3127035165	0.21593421850000002	0.2897879398	1.0685705779	1.0103790594	1.0401258972999998	0.7409191562499999	0.6918984907300001	0.6719707450627199
2017-10-08 00:00:00	0.5917287997	0.24193254350000004	0.18517511700000003	0.3857745628	0.93605684	0.918771561	0.8619203544799999	0.61916030897	0.5687953717500001	0.6719773090498999
2017-10-08 01:00:00	0.71531900461	0.1920343525	0.2116054736	0.46091072308000003	0.7142169606	0.73936980808	0.6019984078999999	0.5033999709	0.4539513946	0.6719815330122401
2017-10-08 02:00:00	0.7597350937	0.1866416876	0.27896344	0.5201118154390001	0.4703841604999999	0.5133618852	0.36135035289999995	0.3976195855	0.3487757977	0.67198468467128
2017-10-08 03:00:00	0.769502997	0.253571543	0.3458998133	0.5570713174699999	0.28670367369999994	0.3185260602	0.19136498589999995	0.30268779539999996	0.2592484766	0.6719768216723501
2017-10-08 04:00:00	0.734214256	0.33591353479999997	0.40550080102	0.55422983547	0.19380343859999993	0.17906739579999997	0.12265836849999989	0.2279827665	0.2173188004	0.67197058454542
2017-10-08 05:00:00	0.623998394306	0.41238559681	0.46975028686	0.507002194249	0.19609964879999997	0.1278185074	0.17166606389999994	0.2727829396	0.3133302208	0.67196710025581
2017-10-08 06:00:00	0.473213447	0.506725123405	0.51891632681	0.41478596006	0.28349874229999994	0.1742115744	0.3065763987	0.4439080403	0.44891546410000005	0.67197334154326
2017-10-08 07:00:00	0.3458570153	0.57200593877	0.5221383445300001	0.3343364649	0.47837970199999996	0.3133772342	0.535536422	0.5970993366599999	0.5835170294500001	0.6719820338875699
2017-10-08 08:00:00	0.26404573020000005	0.59551884789	0.484676445276	0.275539717	0.7002495011	0.5241718932	0.74282583633	0.6643243033599999	0.6828463627000001	0.671991931447959
2017-10-08 09:00:00	0.22124941229999995	0.57501048704	0.43472218646000005	0.2349388952	0.8681147257099999	0.7064376262500001	0.88783585226	0.783545213	0.7859155478000001	0.671999580282906
2017-10-08 10:00:00	0.2194854054	0.50776765447	0.3795402322	0.21491797230000004	0.9426558725999999	0.82262705396	0.9382365538999999	0.8737317863	0.8433525821000001	0.672005198351942
2017-10-08 11:00:00	0.27947945939999996	0.42678770311	0.3131280307	0.23179021390000004	0.9402179194	0.8587103388	0.9080152975	0.8625015544	0.8033337051	0.672007499889257
