Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-02 04:00:00	0.8975410805999999	0.336565501	0.44001008644	0.693311351	0.7590930656799999	0.8314627423400001	0.7080333697	0.4790224535	0.4467592197	0.67201404124329
2017-10-02 05:00:00	0.8860803552000001	0.40504435084	0.49660450823	0.7079537126000001	0.6113092576	0.6673776434600001	0.5953966917	0.40193466629999997	0.3773980813	0.671996243556379
2017-10-02 06:00:00	0.834596434	0.48654372125	0.55308809095	0.6893573353	0.5637265566	0.5741278218	0.5770595987999999	0.3686590267	0.4034807436	0.67198005737416
2017-10-02 07:00:00	0.7342255163	0.5606430447199999	0.6089275034	0.6359662307	0.6238358919	0.5772472947	0.6937935069	0.49413534829999994	0.5099206318	0.67196933646487
2017-10-02 08:00:00	0.6080557736500001	0.6416704974	0.6372135704	0.55511793815	0.7974908224099999	0.69730383409	0.8938212018899999	0.64431958535	0.644688343211	0.6719650230551799
2017-10-02 09:00:00	0.5033390957	0.6901850219000001	0.6278047680000001	0.48999148457	1.0258141162999999	0.8898809848	1.1139847352999999	0.7793293445	0.7723198370000001	0.6719696926537799
2017-10-02 10:00:00	0.441017875	0.6937407547	0.5924668131999999	0.44306928686	1.2264380003	1.0858191282	1.2989554990999999	0.9048083203	0.8881858747	0.67197848239779
2017-10-02 11:00:00	0.4198923047	0.6669503937	0.54732389629	0.4116169561	1.3389853996999999	1.2402865469	1.3967013195	1.0005162196	0.9769530793000001	0.67198802015903
2017-10-02 12:00:00	0.4700708422	0.6023069158900001	0.49635904474000003	0.4234564969	1.3674799024	1.3142030341	1.3903903892999998	1.0394105675	0.9937031414	0.6719970663398269
2017-10-02 13:00:00	0.62281473431	0.53342460936	0.44172777922	0.504544084955	1.3060939856	1.2959140329999999	1.2935457180999999	0.9534840132	0.9107707553	0.6720009486931882
2017-10-02 14:00:00	0.8065712119	0.47356537152	0.40821926676	0.60845157973	1.1701609278	1.1883092725	1.1257698525	0.8278470277	0.7863607869	0.671998318904083
2017-10-02 15:00:00	0.9294124402	0.41181928391	0.42288089254	0.6813964565	0.9481603426999999	1.0122843203	0.8730384435299999	0.70899936075	0.66981459165	0.67198883384329
2017-10-02 16:00:00	0.963999657	0.3910257858	0.47803011926	0.7366055597	0.7319739466999999	0.80286035961	0.6754816453999999	0.6046247837200001	0.5691029643200001	0.67197517202921
2017-10-02 17:00:00	0.9540366004	0.43937719488	0.54214370937	0.7637608142000001	0.5861240607	0.6374339641	0.5433170520999999	0.5131607063	0.47778179200000004	0.67196042818945
2017-10-02 18:00:00	0.9045769898	0.52247599508	0.5978156621	0.7489210057	0.5235692404	0.5300737416	0.5103376492	0.43945216769999995	0.42494596520000005	0.67194887174704
2017-10-02 19:00:00	0.7866484038	0.5997654639800001	0.6558583685	0.6853640556	0.5532455075	0.5156920884	0.5811493562	0.4710162825	0.5064737557000001	0.6719423814768699
2017-10-02 20:00:00	0.6457942223099999	0.6835607223	0.6944796674	0.59454538406	0.6748427151999999	0.5861927205999999	0.7470894956499999	0.62603127372	0.6322461957300001	0.6719425182286101
2017-10-02 21:00:00	0.53941773067	0.7487457213	0.6854104998	0.52813458617	0.88595803713	0.75240347575	0.9663734226999999	0.779398824	0.7748512011	0.67194858940188
2017-10-02 22:00:00	0.4717550815	0.7587439334	0.6438553476	0.47506118605000003	1.1037728994	0.9477428047	1.1713887657	0.923804625	0.9091327967	0.67195903903267
2017-10-02 23:00:00	0.441179542	0.7229236126	0.5930782271	0.43609799294	1.2626251954999999	1.1261232442	1.3166440497999998	1.0377435064	1.0165628184000002	0.67197089618015
2017-10-03 00:00:00	0.4584118097	0.6593775671	0.5406556823399999	0.42920053696000005	1.3255159056	1.2413411117	1.3510242403000001	1.1000022582	1.0559742591	0.6719811511748099
2017-10-03 01:00:00	0.56816279255	0.5845147068400001	0.48104256405559	0.4717663997	1.2956181204	1.2617479390000002	1.2860300518999999	1.0226382424	0.9762452334	0.6719863523927501
2017-10-03 02:00:00	0.74125236	0.51936815394	0.43447654564	0.57349557908	1.1792796238999999	1.1874331088	1.1361784411	0.8817028337999999	0.8428306134	0.6719845894698
2017-10-03 03:00:00	0.8901563037	0.45368311077	0.42497425944	0.6598102195	0.9796410217	1.0273629502000001	0.9066207993	0.75725527237	0.7212085181300001	0.67197764887472
2017-10-03 04:00:00	0.9621003516	0.40629533416	0.46418576574000003	0.7224496801	0.75344832718	0.82339423977	0.6796812561	0.65153974871	0.61402437559	0.67196562324996
2017-10-03 05:00:00	0.9641413864999999	0.42341442209	0.52383585331	0.7613102057000001	0.5824867479	0.6362363744999999	0.5262488457	0.5545181337	0.5219210023	0.6719513456990001
2017-10-03 06:00:00	0.9279785956	0.495167516914	0.5810515294	0.7639606812999999	0.4936936735	0.5085734323	0.4557450338	0.47795874399999994	0.45218409400000004	0.6719384600609499
2017-10-03 07:00:00	0.8259256268	0.57264537425	0.6382847460000001	0.7119327189	0.49243361669999997	0.4614126244	0.49889317619999995	0.4412849793	0.47526508600000006	0.67193114480895
2017-10-03 08:00:00	0.6835142885500001	0.6529877314	0.6862188281	0.6198112351	0.5928237892999999	0.5096227734000001	0.6498246521	0.5706869242	0.58250720209	0.67193014454714
2017-10-03 09:00:00	0.56516950688	0.731011093	0.6970966781	0.5455629764400001	0.7917769202499999	0.65649218663	0.87190560173	0.7282142335599999	0.7265566691500001	0.67193497321545
2017-10-03 10:00:00	0.481471771	0.7631076908	0.6588047088	0.4853648144	1.0423623120999999	0.8713335593	1.1134900506999998	0.8780379001	0.8691124364	0.67194544880181
2017-10-03 11:00:00	0.43882123110000004	0.7387704543	0.6073524161	0.44174776316000003	1.2326508456	1.0697281407	1.2870320928	1.0058964915	0.9876267519999999	0.67195868680251
2017-10-03 12:00:00	0.43979193429999996	0.680847077	0.5560276979500001	0.42462364593	1.3369024324	1.2194746742	1.3710095038999999	1.0924744731	1.0587876579	0.67196960989433
2017-10-03 13:00:00	0.5192950327	0.6049442803	0.49721877613	0.4488906976	1.3366973246999998	1.2742773554	1.3322945119999998	1.0666768957000001	1.0124305736	0.6719769951414301
2017-10-03 14:00:00	0.68566487111	0.53466636887	0.44315643722	0.54528175552	1.2511375511999998	1.2297818877	1.2093325271	0.9282621761000001	0.8847221657000001	0.6719775922036799
2017-10-03 15:00:00	0.8593568837000001	0.47010970465	0.42049151205	0.6390995487	1.0614212078	1.0929615054	0.9775854754	0.7974996436	0.7583191838000001	0.67197394106451
2017-10-03 16:00:00	0.9620402939	0.41423296805	0.45282837877000004	0.7128501723	0.8080394412199999	0.8703887442	0.7127784594	0.68369037172	0.647906591063	0.67196470689723
2017-10-03 17:00:00	0.9822897663000001	0.41326597474	0.51133605122	0.7636365381	0.5937095707	0.65747988243	0.5087555805999999	0.5842690660300001	0.5492706488000001	0.67195245370069
2017-10-03 18:00:00	0.9616318964999999	0.47930143874	0.57311834546	0.7827750547	0.4547636032	0.4865948567	0.3767502867	0.49924361370000003	0.46861722530000005	0.6719419454530999
2017-10-03 19:00:00	0.8820125849	0.55883164275	0.6304842326	0.7472068655999999	0.40058765319999995	0.3904956115	0.35542478209999995	0.4365314016	0.44309823670000004	0.67193552995105
2017-10-03 20:00:00	0.73244294595	0.6377223743	0.6880559314	0.6555551329	0.4427410099	0.3768051683	0.45489401459999995	0.5242677461	0.5421563142000001	0.67193504102284
2017-10-03 21:00:00	0.59230091494	0.7243351955	0.7141662339	0.56653508173	0.5956581964	0.47427547870000003	0.6633202201999999	0.680219184517	0.68352670479	0.67194368810972
2017-10-03 22:00:00	0.4934320188	0.7737148817999999	0.6844862434	0.49892286931	0.83654801479	0.67267621404	0.9178662948999999	0.8344894654	0.8332380845	0.6719578849407799
2017-10-03 23:00:00	0.4306600691	0.7630519885	0.6326914507	0.44472845612	1.0679331873	0.8994828896	1.1199309205999999	0.97574161	0.9587935723000001	0.67197519085544
2017-10-04 00:00:00	0.4027540059	0.7109513407	0.57783557711	0.4085359003	1.2147999201	1.0689564544999999	1.2450428995	1.0801075236	1.052468705	0.6719890664610599
2017-10-04 01:00:00	0.4251632624	0.6312802874	0.51479002487	0.4031487944	1.2534368457	1.1702430807	1.2510923578	1.1057260506	1.0479291655	0.6719994515893004
2017-10-04 02:00:00	0.5436200420799999	0.5550550884700001	0.44930381073000003	0.44633145857	1.1921166802	1.1583273177	1.1563856562	0.9809535702	0.9365952554	0.672003857140498
2017-10-04 03:00:00	0.71532177386	0.48267731998999996	0.40175273614	0.54819251498	1.0435188477	1.0521311356	0.9745930401999999	0.8413592721	0.8014081628	0.672003276841215
2017-10-04 04:00:00	0.8660599053	0.41184586958	0.39374660955	0.6291302265000001	0.81271385131	0.8606162663	0.7212892743999999	0.72137392288	0.68237872303	0.671996324781285
2017-10-04 05:00:00	0.9269346953	0.37066826740000003	0.43219295842000005	0.6884640388000001	0.5847328446	0.6495150178	0.5028484137	0.61602133783	0.576611622	0.67198538424072
2017-10-04 06:00:00	0.9160888087000001	0.3860996562	0.485832231506	0.7177943555	0.4353432584	0.4699535524	0.35193032159999993	0.5208373819	0.48532585790000005	0.67197443339565
2017-10-04 07:00:00	0.848486788	0.45240667321	0.5378326879099999	0.6995742854	0.3645696934	0.3574547036	0.3133249820999999	0.43969953399999995	0.4135675514	0.67196646159259
2017-10-04 08:00:00	0.7167121806100001	0.53062874067	0.5927836096000001	0.6184105267	0.3960783854999999	0.3309771861	0.40559243799999994	0.4039628897	0.4422296683	0.6719642752916499
2017-10-04 09:00:00	0.56625996485	0.6094449302	0.6307668405	0.52322950785	0.5392456644999999	0.4201125672	0.6067496255	0.5413741686	0.5513280982000001	0.67196585756774
2017-10-04 10:00:00	0.45918769309999996	0.6773872906	0.6198336259	0.45310800518	0.78907814296	0.6160503797	0.87730760397	0.6936322963	0.69415729348	0.67197406465042
2017-10-04 11:00:00	0.3922648782	0.6900995177	0.56847972754	0.3975490485	1.0451999549	0.8606036494	1.1129817917	0.836600777	0.8324008849	0.67198698898433
2017-10-04 12:00:00	0.3582276731	0.6436443548	0.51471287823	0.3564170983	1.2200753427	1.0546326315	1.27031974	0.9623906598	0.9411878044	0.6719998964098274
2017-10-04 13:00:00	0.3735848388	0.5733055621700001	0.45868764094000003	0.3479159703	1.2997188815	1.1873013315	1.3297662686999998	1.0331537711	0.9889506708	0.6720108719272999
2017-10-04 14:00:00	0.4882084399	0.496969324399	0.39398881835	0.3900017501	1.2862073976	1.2226190725000001	1.2796074515	0.9607112448999999	0.9113697026	0.67201710305627
2017-10-04 15:00:00	0.6702020494300001	0.42409400412	0.3446558594	0.50188949738	1.1806136422	1.1662889308	1.1314886154	0.8248423891	0.7810918931	0.67201823939897
2017-10-04 16:00:00	0.8336185681	0.3579469481	0.336633721	0.58685577925	0.9635041353999999	1.0059465536	0.8668509813599999	0.70041199624	0.65989466103	0.67201313467358
2017-10-04 17:00:00	0.9088590977	0.3168388411	0.38417996817	0.6565892758	0.6977618970999999	0.76851940386	0.5999037825	0.58869066688	0.5499888248	0.672003490299353
