Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-09-30 19:00:00	0.4580386167	0.53295065936	0.51203844432	0.41302670462	0.6529516322	0.5604682910000001	0.6978326698999999	0.5521492291	0.55369858728	0.67208933237015
2017-09-30 20:00:00	0.3968135996	0.55910042598	0.475209146957	0.3629545486	0.8681232620399999	0.67272286145	0.9311463935	0.68404464435	0.67834345152	0.6720975145881201
2017-09-30 21:00:00	0.36491292550000004	0.52982177592	0.42056226391	0.3285159929	1.0425218242	0.8775993535	1.0589999597	0.8007004431	0.7859019411	0.6721113968773
2017-09-30 22:00:00	0.36240320670000004	0.4710726943	0.377392165	0.30454843760000005	1.1076769166	0.9930164837	1.1219301178999999	0.8846411357	0.8524170787	0.672126727455
2017-09-30 23:00:00	0.3983486952	0.4014483235	0.3269250493	0.30237475420000004	1.1306244239	1.0576482264	1.1073106091	0.8645848768	0.8163122493	0.6721406988119
2017-10-01 00:00:00	0.5172755797999999	0.3438590193	0.27287656410000005	0.356054471	1.0673967836	1.004666856	1.0302041098	0.75192502033	0.71461912527	0.6721547539017
2017-10-01 01:00:00	0.65524093071	0.27774120960000004	0.24216156640000003	0.43875146494	0.9338524434	0.9334528045	0.8788366544699999	0.6391303444800001	0.59753243475	0.672163634706
2017-10-01 02:00:00	0.7564493884	0.22658658579999996	0.24833028270000002	0.50167787617	0.75572111129	0.76813246482	0.7049597964	0.5305853607	0.4933053685	0.6721676018264
2017-10-01 03:00:00	0.7824287678999999	0.20303567300000003	0.2823362452	0.54891511176	0.6347374930999999	0.6383308943	0.6031147160999999	0.4329857785	0.39148505180000004	0.6721621169306999
2017-10-01 04:00:00	0.7576418944	0.2275528852	0.3352929987	0.56112969313	0.5189197023	0.5370059721	0.4742487000999999	0.34775228999999996	0.3187009773	0.6721549950487999
2017-10-01 05:00:00	0.6805119390100001	0.2918919107	0.3788665317	0.52248792575	0.44678327819999997	0.4492030777	0.4358774818999999	0.2834118468	0.26936687020000005	0.6721493192572
2017-10-01 06:00:00	0.56560564487	0.3641663917	0.42329292521	0.45520506333	0.4702743077	0.4270565977	0.49939753849999996	0.2969275051	0.3372968147	0.6721425527780001
2017-10-01 07:00:00	0.4610477244	0.42791400514	0.44679628173	0.3873361343	0.5938829013	0.495393567	0.6777500041	0.4316550788	0.4472053751	0.6721412307762
2017-10-01 08:00:00	0.3719502693	0.47929824065000004	0.43166546672	0.33120906559999996	0.79835704834	0.66320494068	0.8828682582699999	0.5724218043	0.56783537119	0.6721456364713
2017-10-01 09:00:00	0.3137690338	0.48111461697	0.39146917311	0.2812312946	0.9955798411	0.84493050707	1.054176538	0.6850333507099999	0.6760572316	0.6721549405642
2017-10-01 10:00:00	0.28713356219999997	0.43632105380999997	0.3484694293	0.2504111106	1.1306538467	1.0003124514000001	1.1634460834	0.7757190787	0.7561884489	0.6721661697414
2017-10-01 11:00:00	0.30376085350000004	0.3803287219	0.30178188390000005	0.24674202370000003	1.1570453925	1.078877446	1.1648258495	0.8126570087	0.7657646346	0.6721762850221
2017-10-01 12:00:00	0.4119945032	0.3147192755	0.2461268136	0.2873846307	1.1196278111	1.073739895	1.1055171957	0.7306259524200001	0.6914026882	0.6721824228758
2017-10-01 13:00:00	0.57977994301	0.24748603480000003	0.2062150025	0.3825498507	1.0157655335	0.9954843255	0.9720038986999999	0.61789088058	0.57590273388	0.6721828734635
2017-10-01 14:00:00	0.7140692658100001	0.191420478	0.20312243600000005	0.46401128462	0.8517309879599999	0.8589935729	0.7893076248199999	0.5066344284	0.4667619143	0.6721772091917
2017-10-01 15:00:00	0.7669601247	0.15256216490000002	0.23849823050000002	0.515477057379	0.6596130058999999	0.68934131699	0.5955514397999999	0.4055192936	0.3666267409	0.6721657598319
2017-10-01 16:00:00	0.7652938019	0.16873679190000002	0.2963334708	0.5469053818	0.5228453456	0.5346929065	0.48332900979999993	0.31201203380000003	0.2775146217	0.6721519614089
2017-10-01 17:00:00	0.71894760388	0.23536845829999997	0.3473604422	0.54136112098	0.45303254509999996	0.440948689	0.43105137179999997	0.23859282689999994	0.21436693960000003	0.6721389243855
2017-10-01 18:00:00	0.625392425691	0.30929465970000003	0.39517267918	0.49100129337	0.4509120717	0.4087549978	0.46942000999999994	0.20106240600000003	0.24978977610000003	0.6721319432219
2017-10-01 19:00:00	0.501344349	0.3791967726	0.43572497036	0.41277264411000003	0.5439130453	0.45737343620000004	0.606615849	0.3428640124	0.3641858797	0.6721307190492
2017-10-01 20:00:00	0.39294454739999995	0.44509518396000003	0.44174289397	0.3476665902	0.73004984155	0.5928699614	0.8156299182201	0.5062755081	0.5068459801	0.6721359030042999
2017-10-01 21:00:00	0.3180949356	0.46956995024000003	0.40479153706000004	0.2948962101	0.9513446019999999	0.79584971299	1.0221339203	0.6315070609	0.62462978463	0.672136384453
2017-10-01 22:00:00	0.2775111375	0.44221402442	0.3592106261	0.25595802570000004	1.111233895	0.9681268512000001	1.1602237489	0.6834489876509999	0.6739104730900001	0.6721395466542
2017-10-01 23:00:00	0.27637946189999996	0.38504434109999996	0.31185782110000004	0.24049603210000003	1.2004319289	1.0975884445	1.2385012481	0.7804437137	0.7593334507	0.6721422647302
2017-10-02 00:00:00	0.34389630239999996	0.3201490739	0.2541830996	0.26307329690000003	1.1964969935999998	1.1434385536	1.2036761435999999	0.7741796212	0.73000759529	0.6721382365999999
2017-10-02 01:00:00	0.5118779702	0.24952396640000002	0.1990279696	0.34847912020000005	1.1155069407	1.1015972246999999	1.0906747262	0.667230669535	0.62905030383	0.6721286884679
2017-10-02 02:00:00	0.66612634479	0.19012556269999997	0.17579223100000005	0.43667692864	0.9435276901999999	0.9747755895	0.8867363872899999	0.5453235562	0.5103941031	0.6721125218151001
2017-10-02 03:00:00	0.7607508727	0.1384324307	0.19393520370000003	0.502453744658	0.7303814841899999	0.7803167761700001	0.6689895336999999	0.4346572876	0.39541640730000005	0.67209416521768
2017-10-02 04:00:00	0.7772933243	0.12472336350000002	0.24318257780000002	0.54296365437	0.5523846816	0.6044351237	0.5082455461	0.3309910362	0.2987992504	0.67207287483721
2017-10-02 05:00:00	0.747597945	0.17232087350000003	0.2981019925	0.5523615576	0.44701147569999994	0.4677620856	0.42525578169999995	0.24475083320000002	0.2180133125	0.67205168938886
2017-10-02 06:00:00	0.6600784898400001	0.2560248769	0.350450833	0.51196814591196	0.4345611228	0.41028355060000005	0.45671189739999996	0.17822229409999996	0.1960956554	0.6720297913593101
2017-10-02 07:00:00	0.5173927963	0.3280337773	0.39415390602	0.43026308579	0.5179807433999999	0.4463577003	0.5871594249	0.26108891799999995	0.29674634229999997	0.67201383690218
2017-10-02 08:00:00	0.4079401563	0.4004460887	0.41486466268	0.3559118142	0.6915763952999999	0.5810546585	0.7841509813599999	0.4281206412	0.43499164310000005	0.672004991013205
2017-10-02 09:00:00	0.3132992456	0.44946214185	0.38830457947999997	0.29617824940000004	0.9168214432399999	0.76888747726	1.0099447818999998	0.57829737573	0.57193663479	0.672005426657745
2017-10-02 10:00:00	0.2616453866	0.43921969484	0.34276734490000005	0.25007690530000004	1.1250263688	0.9694256380999999	1.2014642126	0.63510227848	0.68460426226	0.67201022871412
2017-10-02 11:00:00	0.24818178380000006	0.3874433392	0.297227763	0.2249911726	1.2511100692	1.1346628811000001	1.3169172816999999	0.7624760564599999	0.74902101849	0.6720161531775399
2017-10-02 12:00:00	0.2956789861	0.3252204189	0.24407470180000002	0.2347883175	1.2841638858	1.2252818625	1.3261152338	0.8030318147	0.7562313723	0.67202478529674
2017-10-02 13:00:00	0.4489016026	0.254417045	0.18825345480000003	0.3009899442	1.237021523	1.2223869471	1.2449007145	0.7194274843399999	0.6793969932	0.6720284322724399
2017-10-02 14:00:00	0.61817460424	0.18871268060000002	0.1532109153	0.4042161399	1.1054180309	1.1332843275	1.0792313568999998	0.60309212328	0.56067569788	0.67202567059803
2017-10-02 15:00:00	0.7387148305	0.13940658969999997	0.1628313632	0.48287272346	0.88840098641	0.9639310263	0.8427345262699999	0.4881158811	0.4467223937	0.67201557924978
2017-10-02 16:00:00	0.7745882479	0.11612188880000002	0.2135350161	0.5378625486499999	0.6791182348	0.759291302394	0.6493025260999999	0.38269543899999997	0.34354894170000005	0.6720014229419791
2017-10-02 17:00:00	0.7696939673000001	0.15745262189999998	0.2815593282	0.56584339586	0.5403646218	0.6036029099	0.5295266331999999	0.2911937664	0.25473737100000005	0.67198635290528
2017-10-02 18:00:00	0.71778486924	0.24758774620000001	0.3399580336	0.55079481582	0.47891611279999996	0.5074705756	0.49897200569999994	0.21783041009999998	0.20438079990000002	0.67197306695393
2017-10-02 19:00:00	0.60576457309	0.3247845803	0.39671907947	0.49047100021	0.5099772275	0.4978061018	0.5753037745999999	0.23434572759999994	0.2845546546	0.67196522013442
2017-10-02 20:00:00	0.479111785	0.4082014543	0.43998393047	0.4092524147	0.6416161691	0.5766782353	0.74640007647	0.40264361769999996	0.4183354463	0.67196429292677
2017-10-02 21:00:00	0.36668909920000003	0.47881314942	0.43851972404	0.3435407065	0.8592724560699999	0.749260446371	0.9732413953	0.5652186482	0.5570188516600001	0.67197103085488
2017-10-02 22:00:00	0.2943627556	0.49640319216100004	0.40261972937	0.2947474281	1.0864893245	0.9538951876	1.1879338335999998	0.6285260413	0.6814022866	0.6719824984259
2017-10-02 23:00:00	0.2625414361	0.46471948117	0.3624456293	0.260843972	1.2530849543	1.1367545843	1.3468745857	0.77223847548	0.7589915329	0.671995307272502
2017-10-03 00:00:00	0.2825753507	0.41107587236	0.31815604620000004	0.257298727	1.3373072914	1.2686096716	1.4040315192	0.8530405034999999	0.818141682	0.672008362523025
2017-10-03 01:00:00	0.40692662059999996	0.343191146	0.2615738484	0.3061089991	1.3213143054	1.3042831887	1.3502870681	0.8261387645	0.7754408347	0.67201628427047
2017-10-03 02:00:00	0.5710755159400001	0.2740573162	0.21735497750000002	0.41357538591	1.2271807129999999	1.2465446496	1.2163842521	0.71053353244	0.66731958752	0.6720172339710699
2017-10-03 03:00:00	0.7449190424000001	0.2210931176	0.2115073385	0.502665863604	1.0493390283	1.1033243092	1.0026052604	0.59080871418	0.5483683046000001	0.67201227662228
2017-10-03 04:00:00	0.8162149606	0.1825010199	0.2569016044	0.57261487918	0.8263978610699999	0.9038290918	0.7771631167599999	0.4794947629	0.44134159650000004	0.6720021213894549
2017-10-03 05:00:00	0.8333131299	0.20318295140000003	0.3286176631	0.6182414224	0.6388259192	0.71765174718	0.6133433272	0.3793134902	0.34290070320000005	0.67198979436546
2017-10-03 06:00:00	0.8114535582	0.289079376	0.39278652507	0.6292525166	0.5324352608999999	0.5762439614	0.5324722666999999	0.29687696469999997	0.2668689687	0.67197950872229
2017-10-03 07:00:00	0.7374648105	0.3727653729	0.45423527819	0.59793519969	0.5323166764	0.5239384308	0.5805901229999999	0.25629667479999996	0.30533557710000003	0.67197402422444
2017-10-03 08:00:00	0.6126922742700001	0.45849945077	0.51200078524	0.52579403328	0.6443673815	0.5778338674	0.73357252575	0.3898163386	0.4145401229	0.67197536634889
2017-10-03 09:00:00	0.4881332975	0.54471986524	0.5378171620800001	0.44839263526	0.8680079692	0.73957960093	0.9692763286999999	0.5514999489	0.5526697288	0.67198145539249
2017-10-03 10:00:00	0.3917060074	0.58716628795	0.51412262187	0.38878849530000004	1.1164293956	0.9553273600000001	1.2163513461	0.6841439311599999	0.68162314929	0.671993292054607
2017-10-03 11:00:00	0.3456176345	0.57931233694	0.47730866332	0.3499189136	1.3133962567	1.1672054408	1.4145187047999999	0.809512351	0.7988631969	0.6720080134038691
2017-10-03 12:00:00	0.3479252552	0.5422595853800001	0.43669999534000004	0.33696087080000003	1.4305995756	1.3296028811	1.5120803151	0.9119969393	0.8885296363	0.6720191395110899
2017-10-03 13:00:00	0.4564758432	0.47805601981	0.38260677509	0.37750610240000004	1.4471631413	1.4006096637	1.4878718725	0.9468215001	0.8954103186	0.67202611627315
2017-10-03 14:00:00	0.64551415394	0.40780751984999997	0.33322980150000003	0.48906378628	1.3763445618999999	1.3730435278000002	1.3776203129	0.8464852678	0.8059311547000001	0.6720267900024
2017-10-03 15:00:00	0.8178487788	0.3498083783	0.3200517125	0.5844585063500001	1.218688417	1.2585551987999999	1.1719750197999999	0.7217850589	0.6802990414700001	0.67202014053456
2017-10-03 16:00:00	0.9099665802	0.3048556893	0.36173421170000003	0.6576791507	0.9840653705	1.0612318545	0.91427563223	0.60559945704	0.56484799666	0.672007707613673
2017-10-03 17:00:00	0.9349369686	0.31262243469999995	0.43289069956000004	0.7148077357	0.75951996134	0.84939485216	0.7045089468999999	0.5005098036	0.4612430223	0.671992216398555
