Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-11 01:00:00	0.4423534839	0.5806767697599999	0.46235665647	0.373204992	1.1764824209	1.0576737699	1.1609058322999999	1.042852052	0.9834978211000001	0.6722904194414
2017-10-11 02:00:00	0.57366721519	0.51932459745	0.4101907151	0.43654503666	1.1390353212	1.0628197055	1.091762595	0.9223979596999999	0.8778443607	0.6723009552854
2017-10-11 03:00:00	0.72864144032	0.45183819706	0.3806104973	0.5308322776300001	1.017929739	0.9790277401	0.9335829310999999	0.7946493425	0.7517182993	0.6722950999003
2017-10-11 04:00:00	0.8490571714	0.3914003492	0.39280728318	0.6034818792100001	0.818339640255	0.82180550565	0.7098539219	0.679905652272	0.63985867093	0.672286406162
2017-10-11 05:00:00	0.8951675544	0.3751914268	0.44016858675000003	0.6612647706	0.5964846469	0.6216721743	0.49438943839999994	0.5786488361	0.5388579442	0.6722752762993001
2017-10-11 06:00:00	0.8964021561	0.41346846165	0.49499090421	0.6945323046	0.43651308029999997	0.4431291221	0.33719394889999993	0.48793551309999994	0.4526761255	0.6722640215476
2017-10-11 07:00:00	0.8553102622	0.48398905066	0.54883154971	0.6880847763	0.34331706039999993	0.3188928771	0.2668180631	0.4159134336	0.3986031157	0.6722523487428
2017-10-11 08:00:00	0.7459814513	0.55757064399	0.6067329261000001	0.6332357882999999	0.33373305099999995	0.2659973725	0.28640650199999995	0.4300926646	0.46102378860000004	0.6722418362953999
2017-10-11 09:00:00	0.59743340031	0.6380800606	0.6487549057	0.5401420102000001	0.39537944969999994	0.291644388	0.3923184352	0.57473695242	0.57774345967	0.6722406148954
2017-10-11 10:00:00	0.481693716	0.7028869905999999	0.6474540621	0.46793984422	0.5410847265	0.3933149079	0.5839393757	0.71975101831	0.71106219414	0.6722426516277
2017-10-11 11:00:00	0.4069999727	0.7221924815	0.6069783684	0.411615007	0.7371097903999999	0.5747841205	0.77149496701	0.8472607391	0.8397191799	0.6722477053086999
2017-10-11 12:00:00	0.3637298938	0.6958034383	0.55424767286	0.368089494	0.9087808480199999	0.74185658314	0.9186296666999999	0.9639036019	0.9408539904	0.6722547183784999
2017-10-11 13:00:00	0.35588698820000003	0.6317895874	0.49909446143	0.3433617084	1.00457785	0.8682176426	0.9908174557	1.0307426189	0.9920586944	0.6722627712057
2017-10-11 14:00:00	0.39880512560000003	0.55043550038	0.43512780117	0.3466279991	1.012380374	0.9187364186	0.9718195428999999	0.9793383133	0.9278327023999999	0.6722700199988
2017-10-11 15:00:00	0.5126568072	0.48072163276	0.3777885549	0.3945011599	0.9463738504	0.883742358	0.8714273047	0.8461336836	0.8033892042	0.6722748953152999
2017-10-11 16:00:00	0.6550398584	0.40720797257999997	0.341940136	0.47517296086000005	0.7900415303199999	0.763751433176	0.6904256416	0.72284007602	0.6803713634	0.6722771399742999
2017-10-11 17:00:00	0.7704775803	0.34352373420000004	0.33968149670000003	0.54255715921	0.5873043969999999	0.587223101	0.48937304109999996	0.61216858859	0.5713646289000001	0.6722746271105
2017-10-11 18:00:00	0.8087255847	0.316049717	0.36834392720000003	0.58746958809	0.4129922864999999	0.4184967451	0.313202887	0.5123807352	0.47236033390000004	0.6722696727460999
2017-10-11 19:00:00	0.7891689464	0.3295312415	0.40858729819	0.5999817495399999	0.2990222953	0.2792436218	0.21495001729999996	0.4232552967	0.3892418005	0.6722630323458
2017-10-11 20:00:00	0.70121299	0.38637167650000004	0.45408812824	0.5657769149	0.2651924482	0.20090011350000003	0.2122798965999999	0.35494227149999996	0.337898904	0.6722567214079
2017-10-11 21:00:00	0.56843400716	0.45414134837	0.49725300234	0.47949002344	0.31964639919999993	0.20714988159999992	0.32022752869999993	0.3644739442	0.3952230518	0.6722532104753001
2017-10-11 22:00:00	0.4436509348	0.52064009139	0.52023356121	0.4002126437	0.47482287949999996	0.3145795925	0.5192238057999999	0.5007332680000001	0.5111447596	0.6722594528018
2017-10-11 23:00:00	0.354027555	0.5717281546699999	0.4952626866	0.3364739486	0.692383368	0.5075132232	0.73433721268	0.64126130583	0.6353633485500001	0.672264082321
2017-10-12 00:00:00	0.29811556770000003	0.56902236393	0.44573287088	0.29040010670000005	0.898597353	0.70083850497	0.9250127989	0.76110595916	0.74991944967	0.6722697824795
2017-10-12 01:00:00	0.28516515490000005	0.5149051769799999	0.39724830022	0.2621494066	1.0337380232	0.8666495437	1.0517557508	0.8594900004	0.8377894717000001	0.6722789079616001
2017-10-12 02:00:00	0.3210225395	0.44502994183	0.34341745970000004	0.26286713	1.0861906103	0.9643979011	1.0835282236	0.9044835242	0.8477920211000001	0.6722812552277999
2017-10-12 03:00:00	0.44286950810000003	0.37754687340000004	0.2853298916	0.3152169737	1.0595596173	0.9778301697	1.0203295789	0.8080830791	0.7655313797000001	0.6722890492519
2017-10-12 04:00:00	0.6043347409	0.3074560045	0.24705758090000002	0.4090841217	0.9461026452	0.9037280811	0.86804999833	0.6862569599299999	0.6423567494	0.672293397532
2017-10-12 05:00:00	0.7338755713	0.2543976677	0.25424573670000006	0.4865320275	0.74372074161	0.74349280299	0.6376207779999999	0.5701786947	0.5274073049000001	0.6722931038489
2017-10-12 06:00:00	0.7877841677	0.2296572799	0.30169664	0.54565094887	0.5167025412999999	0.5397575246	0.4144327078999999	0.4666527294	0.4276095395	0.6722899309595
2017-10-12 07:00:00	0.7978977792999999	0.2583461669	0.3588681775	0.58313592481	0.34874765599999996	0.35682792539999997	0.253382044	0.371315748	0.3340911459	0.6722835160986
2017-10-12 08:00:00	0.7592333475	0.3375632878	0.41416333845	0.58289887905	0.2578029010999999	0.22817676079999993	0.18618089169999996	0.29719347490000003	0.27062329549999997	0.672275788323
2017-10-12 09:00:00	0.6541208359899999	0.40735666097	0.47012746614	0.53075627117	0.2555388128999999	0.17862237969999994	0.22722923539999995	0.28313062759999996	0.3232137225	0.6722662559778
2017-10-12 10:00:00	0.5067998016999999	0.48996938007	0.51801101353	0.43845663595	0.3376531309	0.22388483170000006	0.3563883253	0.4180065238	0.4432349762000001	0.6722594229175
2017-10-12 11:00:00	0.3851803771	0.56391839689	0.52565938126	0.36203218410000004	0.5219078534999999	0.3546941622	0.5759812724	0.5683339134000001	0.5639135095700001	0.6722567537977999
2017-10-12 12:00:00	0.3029475801	0.58851134834	0.483107438945	0.30386370539999996	0.7353601384599999	0.5610539307	0.7773655859199999	0.69181954254	0.6830840413	0.6722583518481999
2017-10-12 13:00:00	0.2616295126	0.56230454279	0.43492657652	0.2634469253	0.91349686867	0.7399089938100001	0.9400818867999999	0.8016910281	0.7853067496	0.6722632858727999
2017-10-12 14:00:00	0.25685572920000005	0.502852010376	0.38534576236	0.2439052598	1.0110599353	0.8746343763	1.0193183069999998	0.8835694306999999	0.8531826696	0.6722696615224
2017-10-12 15:00:00	0.3137012011	0.42719637661	0.3188560244	0.25497950610000003	1.0293592215	0.9365700533	1.0117192577999998	0.8728400005	0.8182061079	0.6722772343808
2017-10-12 16:00:00	0.45711559960000003	0.35006862250000004	0.2596366398	0.32195830020000005	0.9635218826999999	0.9122295678	0.91040772096	0.75176723259	0.71134400774	0.6722818830685
2017-10-12 17:00:00	0.60909108115	0.2809391978	0.2289238895	0.41192077320000003	0.81358666748	0.79693241658	0.7296713604899999	0.63067987906	0.58577674529	0.6722819752543
