Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-07 05:00:00	0.5028150386	0.5046177771081	0.5285223613900001	0.43667986827000005	0.3126069443999999	0.20856849880000006	0.33774608259999994	0.4167342576	0.4397310379	0.67197998521324
2017-10-07 06:00:00	0.3770045562	0.57836120694	0.5369166213400001	0.35542024699999997	0.5131586435	0.34830428119999995	0.5794136542999999	0.5688627356	0.56336669111	0.67198683519389
2017-10-07 07:00:00	0.29027420130000003	0.607949493	0.49709762671	0.2945887545	0.7463058150199999	0.5669933925	0.79532421965	0.69413405604	0.6858495087300001	0.6719954796676311
2017-10-07 08:00:00	0.24714697759999998	0.5852973296	0.44814183704	0.2549400148	0.9278388052	0.759608211166	0.9593466031	0.8092278758	0.7929922666	0.672003754313292
2017-10-07 09:00:00	0.24110450759999996	0.52268627274	0.39588559573	0.2352202948	1.0085766579	0.8875006749000001	1.0141995166	0.8972201562	0.8656167323	0.67201157087116
2017-10-07 10:00:00	0.30163298980000003	0.44323889901	0.3279616822	0.24920648629999997	1.0100321714	0.9311926352	0.9869174229	0.8887728692	0.8330158301	0.67201526572983
2017-10-07 11:00:00	0.4563748486	0.3654956822	0.2669860349	0.32489036280000005	0.9237903571499999	0.8871489993	0.86214392404	0.76568648406	0.7228304699	0.67201416780413
2017-10-07 12:00:00	0.61524128332	0.29381315399999997	0.233676493	0.41635496249000004	0.7414670809999999	0.746756296617	0.6550952219999999	0.6412101108999999	0.59424238578	0.672007288387513
2017-10-07 13:00:00	0.72668764851	0.23667872909999998	0.24803031550000001	0.47995963667	0.5246537003999999	0.5491734702	0.4340458397999999	0.5251794806	0.48076488900000003	0.671997544636212
2017-10-07 14:00:00	0.7520932558	0.21781367219999997	0.29455465140000003	0.52535661505	0.35093723169999996	0.36920482270000005	0.2677565835	0.4203634728	0.37478148940000006	0.67198828102692
2017-10-07 15:00:00	0.728727903	0.2588503193	0.3476256981	0.53716083276	0.2517555386	0.23667521459999996	0.18958127179999995	0.3250169635	0.28706675100000006	0.67197482797802
2017-10-07 16:00:00	0.6337650827854	0.33089449969999996	0.39884252287	0.49818152981	0.23860935719999998	0.17518382570000002	0.221760002	0.2534153298	0.24211470350000003	0.67196465523799
2017-10-07 17:00:00	0.4932667766	0.4028569137	0.44754673527	0.41069187900000004	0.33562365659999993	0.21760544390000003	0.3783675386999999	0.2939854952	0.3282018822	0.67195896446714
2017-10-07 18:00:00	0.3667754771	0.47954872777	0.46968486544	0.33025922630000004	0.5557501463	0.37921487090000006	0.6298918737	0.46208831399999994	0.46499213130000006	0.67195656486393
2017-10-07 19:00:00	0.28002034659999997	0.52754940324	0.43963199345000004	0.2700615931	0.8111299224799999	0.6166863179	0.8754845395899999	0.61157380421	0.59757145755	0.6719577269533901
2017-10-07 20:00:00	0.2314117572	0.51681678557	0.3866001632	0.22409932380000003	1.0143193363999998	0.82638684341	1.0664633255	0.671828834164	0.66823127265	0.67196083289777
2017-10-07 21:00:00	0.22910938409999998	0.46059796197	0.337608846	0.20540124170000001	1.1361687986	0.9824609913	1.1803170849	0.7867440043	0.7767025066000001	0.67196659409904
2017-10-07 22:00:00	0.3073171652	0.3873832634	0.2834965218	0.23375712530000003	1.1747971253	1.0753408762	1.1930609074	0.8403891502	0.782764317	0.6719708964903299
2017-10-07 23:00:00	0.483743782	0.3200241881	0.23076281100000004	0.3322427513	1.1302267389	1.0756710071	1.1139525759	0.7421497242899999	0.6976599587600001	0.67197239653222
2017-10-08 00:00:00	0.65114003168	0.253003952	0.2056188233	0.42625986863	1.005967728	0.9893830755	0.9417400263	0.6217663661299999	0.57453732303	0.6719743903133499
2017-10-08 01:00:00	0.757988717	0.205636115	0.2379949311	0.5000282364899999	0.7873273557999999	0.81777584937	0.6868181261999999	0.507691294	0.46037926670000007	0.67197370475079
2017-10-08 02:00:00	0.7981969891	0.2069941158	0.3075101149	0.5599462528	0.5515987139	0.5966437928	0.4573021277	0.4026449205	0.3566840679	0.67197158685202
2017-10-08 03:00:00	0.8058488242	0.28186386789999995	0.3728697883	0.59609534407	0.37189190889999996	0.4025586271	0.29155847849999994	0.3079992874	0.27106726470000003	0.67196727058157
2017-10-08 04:00:00	0.7719838693000001	0.3634786102	0.43521255593	0.59313784452	0.28138053809999997	0.27110437909999996	0.22846960969999996	0.24215322020000002	0.2449971816	0.67196466848744
2017-10-08 05:00:00	0.6721768299299999	0.44501052306	0.50197123937	0.54943480297	0.28767304939999994	0.22621199590000007	0.279595032	0.31807994259999994	0.3429321376	0.67196483242284
2017-10-08 06:00:00	0.5207600556	0.54075765356	0.55148705676	0.46114729882	0.38686978659999993	0.2816094559	0.428611292	0.4874778205	0.4948383096	0.67197004575453
2017-10-08 07:00:00	0.3951137146	0.6034579819	0.55426187123	0.3792458717	0.5975666833	0.4350623775	0.6633399668	0.6350378219799999	0.62542577476	0.67197781556445
2017-10-08 08:00:00	0.3131403388	0.6276022593	0.52251056463	0.32602166990000003	0.81438274016	0.6486477762	0.86505756669	0.7324397352900001	0.6949925234700001	0.6719869454099701
2017-10-08 09:00:00	0.2737825789	0.6091179775	0.47570412542100005	0.2886565069	0.9837125297	0.82710588023	1.0151097578	0.8399077234	0.8202908671	0.6719916073069829
2017-10-08 10:00:00	0.27744252810000003	0.54856654076	0.4192257092	0.27027076250000004	1.0573736913	0.9443698381	1.0612681531	0.918906396	0.890503884	0.67199421160381
2017-10-08 11:00:00	0.3580535763	0.47056624614	0.3566077436	0.29953850820000005	1.0499722093	0.9802890934	1.0298720191	0.9048588349	0.8503105164	0.671993495503965
2017-10-08 12:00:00	0.523365871	0.3973314877	0.3006725116	0.3858760241	0.9667632732	0.9330217697000001	0.9113335028099999	0.7807989988	0.73580416491	0.6719900346918399
2017-10-08 13:00:00	0.67814435269	0.3268885317	0.2762600059	0.4738513191	0.7948081782799999	0.80019930207	0.7090117678	0.65657578163	0.61181245825	0.67198308657225
2017-10-08 14:00:00	0.7695936632	0.2697432112	0.2957241579	0.5339211054699999	0.5812632919999999	0.6105173161999999	0.4937476996	0.5409421511	0.5009036090000001	0.6719737516872
2017-10-08 15:00:00	0.791634905	0.26053758699999996	0.3457252545	0.57712567733	0.4096137557999999	0.43221195760000003	0.33108904259999994	0.4400367841	0.3949437987	0.67196170596746
2017-10-08 16:00:00	0.7678255108	0.310898048	0.39921618297	0.58938024316	0.3088039604999999	0.3006694603	0.24967480069999992	0.3476642779	0.3152280699	0.6719504380099599
2017-10-08 17:00:00	0.6816261809799999	0.38637797	0.4498731037	0.55298078329	0.3029023514	0.24138699610000003	0.2944313272999999	0.2860177902	0.29628206890000003	0.6719413627619599
2017-10-08 18:00:00	0.5275542996	0.45953651799	0.5010647825300001	0.47222824003	0.41577362609999996	0.2950743261	0.46250926179999996	0.3667890169	0.3912565994	0.67193838531883
2017-10-08 19:00:00	0.4197449004	0.53711917281	0.52596559035	0.392932595	0.6419666588999999	0.4682880108	0.7027880324	0.5201684125	0.5249319233	0.67193915643356
2017-10-08 20:00:00	0.3329039527	0.58542030442	0.49418357427000004	0.328371537	0.8774887329	0.6924648034800001	0.9305950368	0.6554260547699999	0.6494783768050001	0.67194284598612
2017-10-08 21:00:00	0.28728119799999996	0.57496062183	0.44891623683000004	0.2885401678	1.0673523723999998	0.8881763215	1.1141487065	0.77381537506	0.7626834177	0.6719476909873601
2017-10-08 22:00:00	0.2950491329	0.52310210126	0.40474519808	0.2753304591	1.1814733747	1.0391730483	1.2186827861	0.8718313305000001	0.8487987616	0.6719503023825499
2017-10-08 23:00:00	0.3908287655	0.45607497502	0.3496734454	0.3136721659	1.2126612828	1.1190058582	1.2253024018	0.9098585627	0.8523230745	0.67195446301616
2017-10-09 00:00:00	0.56776254208	0.3850625306	0.2993981137	0.41865665208	1.1658891106	1.1150485661	1.1416216598	0.8059569196	0.7639691141	0.67195645293523
2017-10-09 01:00:00	0.72998608762	0.3227586105	0.28477309260000006	0.5060662724939999	1.0357043366999998	1.0210032367	0.9601788554999999	0.6832496595349999	0.63934530863	0.67195597982513
2017-10-09 02:00:00	0.8258028867	0.2825257602	0.33069152690000003	0.57664150438	0.818699802093	0.85175611727	0.7120784888	0.5668041078999999	0.5239341972	0.67195319618281
2017-10-09 03:00:00	0.8616173644	0.294692153	0.39964177086	0.6348826312	0.5839528305999999	0.6265543500999999	0.48695765629999993	0.4634426945	0.4249140611	0.67195416437978
2017-10-09 04:00:00	0.8668967723000001	0.37360588159999997	0.46104956912	0.6666658941	0.4133711328	0.4371525958	0.32936458569999993	0.37128388129999995	0.3373857604	0.67195011937865
2017-10-09 05:00:00	0.832730144	0.45659869981	0.52507972121	0.6622660536	0.32944393659999993	0.31090355070000003	0.27170527739999994	0.3100228978	0.33183361860000005	0.6719475271898
2017-10-09 06:00:00	0.72723625439	0.5367045931700001	0.5927805381	0.6174311416	0.3359088015999999	0.27193652479999997	0.32019400969999995	0.4097596925	0.4385829391	0.67194782829765
2017-10-09 07:00:00	0.57794315065	0.6312480088	0.633725229	0.5259046226999999	0.42888475099999995	0.3224876891	0.46013885629999995	0.5683166973	0.56772547241	0.67195028320103
2017-10-09 08:00:00	0.4544081665	0.690270378	0.6347758849	0.44838908055000004	0.6284468947999999	0.4675064042	0.6849927856	0.70595644018	0.69878193022	0.6719546643566701
2017-10-09 09:00:00	0.3753798712	0.7082525146	0.6032786124	0.3911857618	0.8410052295899999	0.67411929921	0.8801886355099999	0.8311860003	0.8231313033000001	0.67195901214418
2017-10-09 10:00:00	0.3369286683	0.6924630488	0.55265005488	0.35138564910000003	1.0013952611999999	0.84319100082	1.0197090873999999	0.9448420292999999	0.9234106359	0.67196426007846
2017-10-09 11:00:00	0.3393734779	0.6276257394	0.49449926997000004	0.3349764196	1.072241163	0.9555984499	1.0650489723	1.0146507689	0.9762435606	0.67196685943927
