Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-06 16:00:00	0.5199429221	0.4231149798	0.46910184795	0.45121302962	0.2856135889	0.17743948269999998	0.3083972771	0.31699024729999997	0.35486422440000004	0.67194732983583
2017-10-06 17:00:00	0.40249232760000003	0.494987638481	0.49518215152	0.3643449898	0.47907447999999997	0.3181948714	0.5414515453	0.44843800440000003	0.4620897184	0.67194493407003
2017-10-06 18:00:00	0.306219394	0.54873528199	0.473209747384	0.29964367420000004	0.73467529935	0.5487834215	0.7981946409599999	0.5968110807	0.59027018489	0.67195509735715
2017-10-06 19:00:00	0.2492290385	0.5503909447199999	0.4155548935	0.2494367906	0.9564867329	0.76655247778	1.0041009501	0.71975288877	0.70713012972	0.6719681333607199
2017-10-06 20:00:00	0.23311359310000002	0.494018413279	0.3641440422	0.2209529544	1.0916836012	0.9367267499	1.1324543934	0.8246956455	0.8042019756000001	0.6719811933541799
2017-10-06 21:00:00	0.28051621439999996	0.41773490073999997	0.3116447684	0.2323065501	1.1458510467	1.0405435514999999	1.1587649767	0.8824908908	0.8307124051000001	0.67198666498549
2017-10-06 22:00:00	0.4342760406	0.3509735126	0.25000956920000006	0.3047393257	1.1106217779	1.0514025638	1.0839560059	0.798707053	0.75280719062	0.67198820258875
2017-10-06 23:00:00	0.61145208193	0.2790992347	0.2121046637	0.4050221184	0.9817997007	0.9662291296000001	0.90856271263	0.67392411930036	0.62609196131	0.67198530189182
2017-10-07 00:00:00	0.7403920465	0.2240619641	0.23194004350000003	0.48334155771	0.7543133183899999	0.78672807482	0.645602347	0.5532444822	0.5094691866000001	0.6719810151982399
2017-10-07 01:00:00	0.788695824	0.21036226809999997	0.2935169812	0.54570311477	0.5073768269	0.557940639	0.40083960229999993	0.44666845099999997	0.4047643383	0.67197501217269
2017-10-07 02:00:00	0.7989960565	0.26182620850000005	0.3591896509	0.5856639648899999	0.3217191168	0.3568391714	0.22247861279999992	0.3497620473	0.3101801792	0.6719691264409999
2017-10-07 03:00:00	0.7609491152	0.346527851	0.41895502897000003	0.58353798817	0.22205923369999991	0.21584072100000007	0.14726694269999996	0.27264796859999996	0.249912071	0.67196805402255
2017-10-07 04:00:00	0.65037722528	0.42343651706	0.483064644062	0.53159376181	0.21559122129999997	0.15536053700000008	0.1835828868999999	0.2783093499	0.32876149410000005	0.6719706712525599
2017-10-07 05:00:00	0.4996348907	0.5151316967399999	0.53428461097	0.43599986411	0.29985462659999995	0.1939022841	0.3222914311999999	0.42694736899999997	0.43724953590000004	0.6719775864348401
2017-10-07 06:00:00	0.3706318413	0.58659208439	0.5386733610800001	0.3551011978	0.49473917529999994	0.3306498707	0.5539834932	0.57924498777	0.5738730276	0.6719846274692001
2017-10-07 07:00:00	0.2860466789	0.6122570136000001	0.4994406659	0.2967058174	0.7203023462	0.5469655039	0.76563095897	0.70624661065	0.69551731127	0.671993362048812
2017-10-07 08:00:00	0.24144555130000006	0.5875065776	0.44983019774	0.2546520055	0.8925229682	0.73101083695	0.91437845837	0.8186041783	0.8020216218	0.672001703289587
2017-10-07 09:00:00	0.2351971196	0.52431459039	0.39665077460000003	0.2331348273	0.9732327901	0.85183197066	0.9723421241999999	0.9037573913	0.8716722729	0.672007265611251
2017-10-07 10:00:00	0.2906243538	0.44414877685	0.3270026308	0.24546254920000005	0.9719295425	0.8933507692	0.9410656959999999	0.8871974622	0.8330052816	0.6720085750314939
2017-10-07 11:00:00	0.43950795750000005	0.3665950069	0.2657674706	0.31373098460000004	0.8836038671199999	0.84571062319	0.8208949569399999	0.76334144265	0.72041587086	0.672005021968757
2017-10-07 12:00:00	0.59007668862	0.29521775159999997	0.2340477815	0.40281860270000003	0.7095633061	0.7095031779500001	0.6198117693999999	0.63942764277	0.59184100779	0.672002926675938
2017-10-07 13:00:00	0.70634019229	0.23623140649999996	0.2435082308	0.46644820328000003	0.4964544652	0.5132387122	0.39901562269999996	0.5239642548	0.47841664370000003	0.6719980146361411
2017-10-07 14:00:00	0.73174356737	0.21294579539999997	0.28353678449999997	0.510179315429	0.3187959225999999	0.3377495425	0.22421290509999992	0.4195108253	0.3742934801	0.6719925497952439
2017-10-07 15:00:00	0.70756748107	0.2475260609	0.33429733910000003	0.519957190037	0.2105031757999999	0.19615983990000008	0.13378749040000004	0.3246847906	0.2867751087	0.67197891635221
2017-10-07 16:00:00	0.6108304369299999	0.31619526600000003	0.38255223241	0.48034819625	0.19353604609999997	0.12736698450000006	0.16256807269999995	0.25317274359999997	0.23876972880000003	0.6719685393816099
2017-10-07 17:00:00	0.4701211098	0.3859163955	0.4283539986	0.3916410749	0.27569376039999993	0.15875839590000007	0.30352121339999993	0.2855440778	0.32635428320000004	0.67196266637444
2017-10-07 18:00:00	0.3478182816	0.45933987275	0.44946014884	0.31229907760000003	0.47943289009999995	0.3049407985	0.5478117753999999	0.4499784739	0.4540322849	0.6719635174173499
2017-10-07 19:00:00	0.26038924020000004	0.507011272525	0.41860692025	0.2505854518	0.73207328477	0.5364117666	0.7938951345199999	0.60078806975	0.58594010582	0.671967960257
2017-10-07 20:00:00	0.2105376846	0.497077897617	0.3651820695	0.2027235047	0.9413379919999999	0.749213394767	0.9881254196999999	0.6750063804599999	0.66948266605	0.67197432835573
2017-10-07 21:00:00	0.20189373579999997	0.4392400314	0.31634981289999997	0.17889643910000003	1.0672625907	0.9100012828999999	1.1086030768	0.7747460031	0.7672233944	0.6719813414198099
2017-10-07 22:00:00	0.261612616	0.36721477820000004	0.2620567115	0.1977283197	1.1189553115	1.0099064208	1.1359279250999998	0.820825631	0.7648775822	0.67198662499959
2017-10-07 23:00:00	0.4263868881	0.2974642533	0.20385003859999998	0.28163262370000003	1.0841328096999998	1.0210293149	1.0624221927	0.7293071743499999	0.6807055817700001	0.67198883427666
2017-10-08 00:00:00	0.58568350003	0.2263551621	0.172245153	0.3782469533	0.9576257388	0.9380683953	0.88873600309	0.6075642856	0.55776161744	0.67198685844371
2017-10-08 01:00:00	0.71546594834	0.1785374429	0.19856327059999998	0.45459639284	0.73724946733	0.76385230211	0.6310903589999999	0.4907615184	0.4434317526	0.67198209079244
2017-10-08 02:00:00	0.7600221639	0.17018930710000002	0.26448134879999996	0.514742250773	0.4962280513	0.5369963456	0.39006402609999996	0.3848245252	0.34062136890000005	0.67197587006921
2017-10-08 03:00:00	0.7713679674	0.2340531494	0.3292315466	0.55276693608	0.3106704143	0.3404333578	0.21757127889999994	0.29359869969999997	0.2507373287	0.6719753954443299
2017-10-08 04:00:00	0.7367022625	0.3188745837	0.389619237	0.55063430024	0.2141378707	0.19979093170000006	0.14786534219999992	0.22285730549999994	0.20641610900000001	0.67197672810133
2017-10-08 05:00:00	0.630777287753	0.394171578	0.45517626982000003	0.5043075748929999	0.21850308539999996	0.14743451279999997	0.1990817599	0.2577221104	0.2981756192	0.6719808479815199
2017-10-08 06:00:00	0.4820568524	0.48989413263000003	0.50738769678	0.41390353603	0.3144303827	0.19876152570000005	0.34664694299999993	0.42854434059999996	0.4412169347	0.6719813205645999
2017-10-08 07:00:00	0.3536966448	0.55815174196	0.51306077889	0.3337603229	0.5223665665999999	0.349683487	0.5827663197999999	0.58272099169	0.5701775437500001	0.67198419569739
2017-10-08 08:00:00	0.27026899	0.58299243836	0.47773985049	0.2754089296	0.74459683274	0.566276714	0.78735790454	0.64908079144	0.68590539451	0.67198827713683
2017-10-08 09:00:00	0.2277379443	0.56641493212	0.42939299949	0.23614863750000004	0.9105339419699999	0.746413838358	0.9362257165	0.7818160527	0.7746262318	0.6719958398013199
2017-10-08 10:00:00	0.2289088824	0.5048119576182	0.3746730861	0.21857684530000004	0.9821262427999999	0.8623487176	0.9813024222	0.8612555989999999	0.8323284287	0.6720014157365319
2017-10-08 11:00:00	0.2997289025	0.42432297192	0.3107604779	0.24168535829999999	0.9754571863999999	0.8980652775	0.9469755491999999	0.8602850392	0.7999264494	0.672003715099638
2017-10-08 12:00:00	0.4573418873	0.3526441281	0.25169520079999996	0.32197508269999997	0.8864819280499999	0.84966884303	0.825290194429	0.73777008293	0.69556988066	0.6720045191976609
2017-10-08 13:00:00	0.61205107797	0.2787853589	0.22240205460000004	0.4099606806	0.7133171533	0.71212560559	0.6248745930999999	0.61608309259	0.5687873429	0.672002135313958
2017-10-08 14:00:00	0.71438304713	0.2223316145	0.2414033108	0.47069923397	0.5052865645	0.5213950871	0.41399391359999993	0.5016073883	0.4545395188	0.67199776847549
2017-10-08 15:00:00	0.7341040504	0.21120241429999997	0.2891215277	0.510328433254	0.33500870709999997	0.3495819971	0.2509765246	0.39798456559999995	0.3510867715	0.6719852158480699
2017-10-08 16:00:00	0.70911737825	0.25516333989999995	0.3398432899	0.519695942107	0.2366791278999999	0.21833343569999997	0.17473025689999988	0.30407704399999996	0.26616036060000003	0.6719733460070401
2017-10-08 17:00:00	0.6152275461200001	0.32702347870000004	0.39003312095000003	0.48069204667	0.23243599729999997	0.16108615110000002	0.2190772056	0.2406439132	0.23543891710000003	0.6719639603948999
2017-10-08 18:00:00	0.475781095	0.3988993911	0.4375324425	0.3959675971	0.3357875793999999	0.21179128599999997	0.3813684702	0.30181750409999997	0.32485574570000003	0.67196172972006
2017-10-08 19:00:00	0.3541351466	0.47389702449	0.45851516486	0.31870789629999996	0.5571718532	0.37898126579999997	0.6274882321999999	0.4676724801	0.4690847263	0.67196322407714
2017-10-08 20:00:00	0.2678104382	0.51778897022	0.42747830054	0.2575140077	0.7970885343399999	0.6064856123	0.85822686463	0.6115156257700001	0.59790466813	0.67196808584956
2017-10-08 21:00:00	0.22277149700000004	0.506683959763	0.3760776223	0.21314375420000004	0.9923249726	0.80849122654	1.0419734074	0.668019292811	0.67166684032	0.6719752027521699
2017-10-08 22:00:00	0.2240139054	0.45007971566000005	0.3284326818	0.19629496400000002	1.1074516891	0.9592243579999999	1.1476391171	0.7786395022	0.7702751261	0.6719827657616899
2017-10-08 23:00:00	0.3075969313	0.3775555225	0.27422725940000003	0.2276500676	1.1461763377	1.0462495708	1.1656115321	0.8277213207	0.7693497876000001	0.67198935933715
