Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-05 13:00:00	0.416770194	0.7078030788	0.5714915354200001	0.41286730379000003	1.3074867541	1.1481896181	1.3547150757	1.0624725001	1.0379477615	0.671990242161033
2017-10-05 14:00:00	0.4564253511	0.6303247611	0.5148767854	0.41729678413	1.3613847709	1.2608584069	1.3776295673	1.1070485692	1.0513060703000001	0.6720016175790959
2017-10-05 15:00:00	0.57990692263	0.5577885376	0.45312613498	0.48618320178	1.3286241268999999	1.2738138941	1.3140517615	0.9944388910999999	0.9499776243	0.67201183776178
2017-10-05 16:00:00	0.7848955277	0.48872044857999997	0.41138801547000003	0.59295814147	1.2045578662	1.1973728221	1.1444813719	0.8525531454999999	0.8136053123	0.6720161960539299
2017-10-05 17:00:00	0.9263691323000001	0.42462014538	0.42192841362	0.6749744961	0.9776754539	1.0188776544	0.8735187987799999	0.73234602818	0.69254739415	0.67201529038009
2017-10-05 18:00:00	0.9800655279999999	0.3969197246	0.477811695955	0.7386701010000001	0.7211418188	0.78775516793	0.6171531157	0.62558531828	0.5861285834400001	0.672009450510751
2017-10-05 19:00:00	0.982840218	0.43912529345	0.54101713458	0.7803876141	0.5227659030999999	0.576872837	0.42834509239999996	0.5316477552	0.49644970630000007	0.672003257941597
2017-10-05 20:00:00	0.9485239113	0.51995252126	0.5987301227999999	0.7758298405999999	0.4138499015999999	0.4264025053	0.3361472190999999	0.4527384916	0.43108248030000007	0.671998512913529
2017-10-05 21:00:00	0.8395829461	0.59781223974	0.6639401464	0.7202914679	0.3932534609	0.3566515233	0.36312094729999994	0.45212883589999997	0.4929948792	0.671997853957969
2017-10-05 22:00:00	0.68457408504	0.6867534098	0.7124836207	0.6199389453999999	0.4782176636999999	0.38181492200000006	0.5057171934	0.60526212345	0.61195614499	0.6720024282550829
2017-10-05 23:00:00	0.55264163881	0.7625370552999999	0.7159555699	0.54106397653	0.6680695046	0.5181706868	0.7408269155299999	0.76236077795	0.7585802355	0.67201183950845
2017-10-06 00:00:00	0.4662427226	0.7859804046000001	0.676068221	0.47842570418	0.91782281399	0.7421697944400001	0.9852071815	0.9120438421	0.8988622881	0.67201970772088
2017-10-06 01:00:00	0.4167248253	0.7607718885	0.6218561978	0.42855103669	1.1136802483	0.9460394933	1.1465680163999998	1.0349358495	1.0161080728	0.67202788250361
2017-10-06 02:00:00	0.4030885595	0.6970163947	0.56509712666	0.4022961989	1.2214347329	1.0902333253	1.2340628707999999	1.1151282065	1.0766700959	0.67203359296163
2017-10-06 03:00:00	0.45258415690000003	0.6127123784	0.49675047064	0.4096672225	1.2229922466	1.1491258977	1.2023670902999999	1.0692119437	1.0164393587	0.6720382830988301
2017-10-06 04:00:00	0.58582999057	0.54092458081	0.43415089919	0.47812556461	1.1372145859	1.1080771989	1.084416661	0.9247960521	0.8799677217	0.67203708477492
2017-10-06 05:00:00	0.7699237054	0.46373200627	0.39714428403	0.57541654794	0.9464308776	0.9711924883	0.8632620020399999	0.7923964616	0.75272431346	0.6720302618452401
2017-10-06 06:00:00	0.8908283907000001	0.3958744622	0.40400106269	0.6482294548	0.7078947336999999	0.75658867654	0.6186627030999999	0.677787752343	0.64095876743	0.67202051328074
2017-10-06 07:00:00	0.9211730928999999	0.37287060019999996	0.44558382029	0.6958754747	0.5131693015	0.5631567819000001	0.4255605952	0.57717855176	0.5389419717	0.6720093318417819
2017-10-06 08:00:00	0.8923997359	0.40546425447	0.49875320999	0.7102296692000001	0.39261092989999996	0.40608551880000004	0.3163961604999999	0.4858636688	0.4526327334	0.6719995723205565
2017-10-06 09:00:00	0.7970012414000001	0.47683169326999997	0.55088305102	0.6659719313	0.36320206899999996	0.3246959735	0.3374997121999999	0.41445550449999996	0.39991339070000004	0.6719940832191029
2017-10-06 10:00:00	0.6467702103999999	0.5544396229099999	0.6028677891	0.56808171863	0.44959652539999995	0.3475732743	0.48739765859999995	0.44000471210000003	0.4750905053000001	0.67199416233518
2017-10-06 11:00:00	0.5192395321000001	0.6299974004	0.6248488763	0.48355051194	0.6543624464	0.4958906146	0.73321422509	0.59415396852	0.5978275734	0.6719999901076181
2017-10-06 12:00:00	0.4240155662	0.6836854369	0.5936282287	0.42085390408	0.92379709935	0.73063453445	0.9991901744	0.74444396277	0.73667607605	0.672007359608342
2017-10-06 13:00:00	0.3702380991	0.6736029199	0.54138092209	0.37151364070000004	1.1453757112999998	0.9539000754	1.2008139264	0.8812769318	0.8678158197	0.67201736706078
2017-10-06 14:00:00	0.35577728940000003	0.6152991482	0.487211447086	0.3424961743	1.2848384012	1.1313755065	1.3326595002000001	0.9912255549	0.9646308924	0.67202739358275
2017-10-06 15:00:00	0.4108540047	0.53938067962	0.4280502296	0.3562521442	1.3235913779	1.2305658171	1.3407056465	1.023906226	0.9636613199	0.67203721302588
2017-10-06 16:00:00	0.58055494554	0.46602105254000004	0.3678933345	0.4396489891	1.2760304454	1.2299778865	1.2579398288	0.9029404395	0.8646515715	0.67204343796699
2017-10-06 17:00:00	0.7584789522	0.4002766029	0.3374422561	0.54467910597	1.1355823477	1.1361315346	1.0682778037	0.77205365121	0.7298973682200001	0.67204546736925
2017-10-06 18:00:00	0.8843541940999999	0.3448015165	0.36203570490000003	0.6225130396	0.89008202848	0.9421872334	0.7850179568	0.6548681267700001	0.6136160367100001	0.67203844131972
2017-10-06 19:00:00	0.9277638594	0.3301181355	0.4237153555	0.6838993680000001	0.6327892072	0.7039279377700001	0.534491716	0.5479066885999999	0.509968082	0.67202973287883
2017-10-06 20:00:00	0.9265556055999999	0.3931695691	0.4915359988	0.7227434376	0.4502993995	0.4961052548	0.35667072259999993	0.45605684809999997	0.4228771885	0.6720216869707201
2017-10-06 21:00:00	0.8848087588	0.4798450261	0.5518200520000001	0.7153073412000001	0.3556022465999999	0.3579885575	0.2848275306	0.3832888494	0.36872355100000004	0.67201704379634
2017-10-06 22:00:00	0.7645653943	0.558119295	0.6204928778000001	0.6528206925	0.349991707	0.3040190187	0.3255163239999999	0.41878713329999995	0.45313476620000004	0.6720159547617499
2017-10-06 23:00:00	0.60780821858	0.6542557895	0.6677984402	0.55242247002	0.43908721069999995	0.34420394810000005	0.47010926499999994	0.5780276987799999	0.5828089481500001	0.67201918180479
