Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-05 03:00:00	0.57236866802	0.5049329765754	0.40228870985	0.45253599832	1.2152847142	1.1826757621000001	1.1818648091	0.9170632418	0.8744296724	0.67199257514351
2017-10-05 04:00:00	0.7538988111	0.43730167496	0.3634923747	0.55892584129	1.0540197566	1.0696070595	0.9836243696	0.7845913942	0.7431121435600001	0.67198758412199
2017-10-05 05:00:00	0.8813044245	0.3650879701	0.3751604952	0.6339803174	0.817429292053	0.8690774386	0.7290570978099999	0.664954167284	0.62505894611	0.67197717150221
2017-10-05 06:00:00	0.9211545033999999	0.3421085157	0.42813107491	0.6899008633	0.60377993	0.65949993968	0.5325017246999999	0.5572985424	0.5188630469	0.6719657085508599
2017-10-05 07:00:00	0.9092082503000001	0.38897272250000003	0.4919287237	0.7186090832	0.4671992118999999	0.4942723603	0.40887924519999996	0.4638312317	0.4290412791	0.6719548909714099
2017-10-05 08:00:00	0.8456664158	0.46858718809	0.54755624481	0.6976506514	0.42099406069999995	0.40206754520000004	0.40438566919999996	0.3852544649	0.3692217572	0.67194779136788
2017-10-05 09:00:00	0.71628238214	0.54690101933	0.6072053858	0.6228094845000001	0.49341054449999994	0.4108042715	0.5362839189999999	0.4102811339	0.4486615633	0.6719453402864699
2017-10-05 10:00:00	0.5675324321399999	0.6340608663	0.6474397893	0.5329146516700001	0.687089984	0.5470968228	0.7688101371399999	0.5695125611	0.57605633611	0.67194959694082
2017-10-05 11:00:00	0.46237656520000003	0.6977735716	0.6320392631	0.46386843037000003	0.9626478600999999	0.77728968732	1.0509548009	0.72094473022	0.71609601546	0.6719596315445999
2017-10-05 12:00:00	0.4013366168	0.7036600595	0.5843162003	0.4113470886	1.2051024875	1.0155789639	1.2827888546	0.858435011	0.8523082606	0.6719707092838
2017-10-05 13:00:00	0.38089774260000003	0.6611337762	0.5329381077099999	0.3806947169	1.3696677131000001	1.2125586194	1.4446101489999998	0.9814731071	0.9588242338	0.6719822115415299
2017-10-05 14:00:00	0.4359898014	0.59089491096	0.47729349050000003	0.3922731775	1.4348741805	1.3366361740000001	1.4766869129	1.0452779443	1.0005174272000001	0.671991179532732
2017-10-05 15:00:00	0.58540013801	0.51433805663	0.41577367456000003	0.48179469894000004	1.4078935738	1.3604902898	1.4146615129	0.9668930922	0.9184834828	0.6719978004370419
2017-10-05 16:00:00	0.7931668289	0.4471304443	0.3798915577	0.59472019538	1.2904870979999998	1.2938576993000002	1.2476355251	0.8301968315	0.7868326231	0.6719986955524859
2017-10-05 17:00:00	0.9336307428999999	0.3868465796	0.39991077994	0.6754087718	1.0725940157	1.1226210327000001	0.9806629427	0.70605965741	0.66545178846	0.6719944616798199
