Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-02 02:00:00	0.8408505786	0.4025118534	0.38700087263000005	0.60939717423	1.1013608373	1.1527255388	1.0366924999	0.72479711387	0.68114192589	0.6720100335268
2017-10-02 03:00:00	0.8939404746999999	0.3785992567	0.44010622812	0.6701593708	0.9026742569699999	0.9538159813	0.85155778307	0.6084998404199999	0.56694928121	0.6719972044782789
2017-10-02 04:00:00	0.9137762983	0.4034165885	0.49882180897	0.7147430129	0.73380002742	0.78518312214	0.6937048286999999	0.5065419122	0.4691744567	0.67198125651891
2017-10-02 05:00:00	0.9114478338	0.48828147805	0.5543756493600001	0.7360524395	0.6105209355	0.6403604579	0.5942732964999999	0.42423544329999996	0.40310154230000006	0.67196521358789
2017-10-02 06:00:00	0.8602388227	0.55126271181	0.6085691676	0.7140984728	0.5768704107	0.5773415437	0.5918489592	0.4200804898	0.45371344760000004	0.67195379227898
2017-10-02 07:00:00	0.7504463567	0.6289824194	0.662397939	0.6628341084	0.6407858179999999	0.5828295471	0.6964503509	0.5600341785	0.5657510745600001	0.67194783413884
2017-10-02 08:00:00	0.630779433826	0.7065515866000001	0.6838098725	0.58272055582	0.7854250885899999	0.70180378269	0.85666796892	0.70481300243	0.70088495176	0.67194838501863
2017-10-02 09:00:00	0.53556360123	0.7412663785	0.6701562451	0.517196438686	0.9512783226999999	0.85013953186	1.0279354289	0.8365474126	0.8322381753000001	0.6719549547995101
2017-10-02 10:00:00	0.47936910180000003	0.7448966761	0.6372549872	0.47252156698000003	1.1725307847	1.0232528061	1.2524804469	0.9596831282	0.9420955477	0.67196521714363
2017-10-02 11:00:00	0.46474595949999997	0.7195158013	0.5904495792	0.45091625398	1.3102861571	1.1956463702	1.3625767017000001	1.0483484847	1.0212955193	0.67197611978478
2017-10-02 12:00:00	0.5134029126	0.6479433029	0.53895503623	0.46135700979	1.3471151627	1.2884885866	1.3724438417	1.0711855281	1.021651099	0.6719857935018
2017-10-02 13:00:00	0.640051213883	0.58740975852	0.490994888077	0.5243937860200001	1.2916517131999998	1.2838653009	1.2704507767	0.9690560749999999	0.9265528452	0.671990216877293
2017-10-02 14:00:00	0.8143819293	0.52625485606	0.45523401691	0.6291832763	1.1538178061	1.1685150435	1.0967107354999999	0.8400580094	0.8012664068	0.67198825188352
2017-10-02 15:00:00	0.94215605	0.45874753854	0.45834526131	0.7038065117000001	0.9160735342799999	0.993935558	0.83564495152	0.7252334754800001	0.68760676609	0.67198152538888
2017-10-02 16:00:00	0.9889194210000001	0.43168279489	0.51063551251	0.7592671448	0.6865186573	0.76545636509	0.6209805839999999	0.62510039431	0.58900792414	0.6719707156350601
2017-10-02 17:00:00	0.9807767212	0.46925911617	0.57192525059	0.7906815228	0.5535976069999999	0.59424346	0.4949982971	0.5395778461	0.5077794026	0.67195797724051
2017-10-02 18:00:00	0.9269112149000001	0.55063603712	0.6257129679	0.7780569427	0.4913026187999999	0.49051929	0.4649751440999999	0.4723474647	0.4606617208	0.67194436682327
2017-10-02 19:00:00	0.8007814707	0.6231724014	0.6816007996	0.7062968646000001	0.5214014717	0.47884978780000004	0.5422799128	0.49871252369999997	0.5283608804	0.67193549360995
2017-10-02 20:00:00	0.65539698419	0.7103835431	0.7214952343000001	0.6127516332	0.6418591166	0.5540885987	0.6971225380999999	0.6475738246	0.654303705722	0.67193317406733
2017-10-02 21:00:00	0.5516492050799999	0.7754765078	0.7112593946	0.5431167425400001	0.84525139214	0.71255711467	0.9188430969999999	0.8029403016	0.8018921944	0.67193925130492
2017-10-02 22:00:00	0.4812708053	0.7846166730999999	0.6643793427	0.48815106567	1.0645626797999999	0.9060270996	1.1204625287999999	0.9495676579	0.9346895752	0.6719498055131801
2017-10-02 23:00:00	0.4513251434	0.7469472733	0.6117889687	0.45012691397000004	1.2171388497	1.0798344762	1.2567379822	1.0650763184	1.042971802	0.67196178334458
2017-10-03 00:00:00	0.466471735	0.6773686338	0.56026238585	0.44370995162000004	1.2822762274	1.1916819306000002	1.2925122940999998	1.1256394244	1.0779872797999999	0.67197385271178
2017-10-03 01:00:00	0.5537567302999999	0.60249639115	0.49834575276000004	0.47779141121	1.2479907348	1.2050310752	1.2230500662	1.0408405122	0.9957086029	0.6719822562486499
2017-10-03 02:00:00	0.73175728238	0.53447553585	0.44894034992	0.5727522986	1.1186905024	1.1229665089	1.0541712742999998	0.8997803464999999	0.861144806	0.6719823880853
2017-10-03 03:00:00	0.8806381099	0.46707886754	0.43540248062	0.6558620614	0.90130773775	0.9420638601	0.8176755744509999	0.77311686991	0.7359114141900001	0.6719776681934999
2017-10-03 04:00:00	0.9549869045	0.41923191375	0.46980170819	0.7180166767	0.6821475704	0.73808741563	0.6046565985	0.665793687285	0.62881177179	0.67196789699301
2017-10-03 05:00:00	0.9546659849	0.42894060737	0.5224635800699999	0.7554898077000001	0.5218499612	0.5579017237	0.44284996449999997	0.5712275543	0.5369066615	0.67195592390481
2017-10-03 06:00:00	0.9044467077	0.49226345414	0.57758053018	0.7515076645000001	0.4313366882	0.4344978384	0.3737372961999999	0.4900983527	0.4652183798	0.67194337209795
2017-10-03 07:00:00	0.7859924295	0.5678543325400001	0.6307980653	0.6844430657	0.42877561169999995	0.3839481221	0.42190767909999993	0.4467510065	0.4745841625	0.67193522371087
2017-10-03 08:00:00	0.641503148484	0.6441451453	0.6726726892	0.5870159509	0.5431262198	0.436940773	0.5912895833999999	0.5626359682	0.5758076994500001	0.6719335915378299
2017-10-03 09:00:00	0.5276407026000001	0.7165373023	0.6741968161	0.514641712019	0.75053193056	0.5987429462	0.824568523686	0.71854458789	0.71792468577	0.67194104064581
2017-10-03 10:00:00	0.45182065790000003	0.7419443769	0.6288443916	0.45573948208000004	0.9998462884999999	0.82077930561	1.0641015006	0.8669245609	0.8598647709	0.67195401059494
2017-10-03 11:00:00	0.40905546260000003	0.7074198033	0.57386146793	0.4110564371	1.1816220522999998	1.0171150459	1.2212866452	0.9952878163	0.9746520255	0.6719697967753699
2017-10-03 12:00:00	0.40993227050000003	0.6405219914	0.52081061903	0.3938229889	1.2718360624	1.1538281835	1.2932081845	1.0749694724999999	1.0372899183	0.67198582372583
2017-10-03 13:00:00	0.4869762554	0.56512978606	0.4591203474	0.41640500658	1.2685828605	1.2026022337	1.2592486762	1.0271587025	0.9760703125000001	0.671997701577333
2017-10-03 14:00:00	0.65236124183	0.49401385151300004	0.40323229400000005	0.507778931709	1.1871047545	1.1596299673	1.1452124073999999	0.8868435749	0.8463968231	0.672003849092031
2017-10-03 15:00:00	0.8187687007	0.42667328001	0.38173073758	0.59989247949	1.0113058058	1.0306297518	0.9283985038	0.75984989493	0.72232864204	0.672003550199358
2017-10-03 16:00:00	0.9162081845000001	0.37312240090000004	0.41248487043000004	0.6699282766	0.7692885761899999	0.82329525126	0.6716594091999999	0.6503266357399999	0.6115521421800001	0.671997729325031
2017-10-03 17:00:00	0.9375914571999999	0.37122662019999997	0.46857900024	0.7185841704	0.5550424512	0.6149135561	0.46800942439999993	0.5495078063000001	0.514765295	0.6719889891866999
2017-10-03 18:00:00	0.9134980577	0.43329433421	0.52714689081	0.7372769657	0.41705346539999993	0.4464395506	0.3343341345	0.4641012335	0.43445153329999997	0.67197947330862
2017-10-03 19:00:00	0.8352065111	0.511361632852	0.5838508806	0.6995691144	0.36181373929999994	0.34765883659999997	0.31792229889999996	0.4022724961	0.40818843130000004	0.67197360148751
2017-10-03 20:00:00	0.68926045419	0.5900994909	0.6399321936	0.61041024134	0.40594574829999996	0.33736002460000003	0.4215872045	0.4837528928	0.5074378393000001	0.67197371481043
2017-10-03 21:00:00	0.55659989787	0.6728367512	0.6629520795	0.5196459100340001	0.5606136043	0.4351370778	0.6321673145	0.64110554497	0.644510614658	0.67197795521409
2017-10-03 22:00:00	0.4492175766	0.7226132523	0.6349671604	0.45344985113	0.8071508386299999	0.6389065955	0.8873894487099999	0.7885778099	0.7817089909	0.67198781030931
2017-10-03 23:00:00	0.390037603	0.7144753945	0.5866984784	0.4025250269	1.0307434470999999	0.8665965695	1.0837568382999998	0.9239361535	0.9076483005	0.6720008620215943
2017-10-04 00:00:00	0.3627891734	0.6637053855	0.5308330722	0.3655896651	1.1729915969	1.0306874457	1.2028831467	1.0266480855	1.0006602672	0.67201507142934
2017-10-04 01:00:00	0.3855695899	0.5848938529800001	0.46978689737	0.3602094886	1.2149702175	1.1268286612	1.2176083368	1.0546258783	0.9971573120000001	0.6720256922043699
2017-10-04 02:00:00	0.5065113841	0.507014836403	0.40400529433	0.40744992160000004	1.168061864	1.1251599414	1.1397507175	0.9335626309	0.8906868369000001	0.6720302062763299
2017-10-04 03:00:00	0.6799307917699999	0.43709104666	0.3578129637	0.508757791832	1.0283210163	1.0332124407	0.9616576495	0.8001802646	0.7588504824	0.6720267090885299
2017-10-04 04:00:00	0.8274486510000001	0.3650269882	0.35056388120000004	0.58887630686	0.7988475079799999	0.85307776357	0.7067817622999999	0.680180892812	0.64199752706	0.6720168277407199
2017-10-04 05:00:00	0.8838618713999999	0.32626729379999997	0.38878559669	0.6476724115	0.5672174920999999	0.630828081	0.4843400380999999	0.57441126257	0.5353314727	0.672002936574582
2017-10-04 06:00:00	0.8810878744	0.3457384927	0.4456801613	0.6803577034	0.41457436889999993	0.4522403935	0.3350658384	0.4785428559	0.44321362370000006	0.6719908908060239
2017-10-04 07:00:00	0.8197747653	0.41230034572	0.49867652623000003	0.6667655113000001	0.33990258879999996	0.33657321090000003	0.29290889889999994	0.3959810747	0.3702023579	0.6719818170654099
2017-10-04 08:00:00	0.69005205986	0.48923730873000004	0.55267024009	0.59000244368	0.37748845	0.3093909229	0.3976640357999999	0.3623596362	0.40356321300000003	0.67197842918731
2017-10-04 09:00:00	0.54211214873	0.56987719962	0.59580123	0.49435769912	0.5344500593999999	0.4106554686	0.6070883157999999	0.4986462573	0.5149367231	0.67198133682538
2017-10-04 10:00:00	0.4324094835	0.638160503	0.5857656997	0.42167429431000003	0.7866835662099999	0.6149108907	0.8729651791299999	0.65392117413	0.6538674696456	0.671990895140997
2017-10-04 11:00:00	0.3615680586	0.6554751729	0.53644109213	0.3668490916	1.0380940976	0.8558539077	1.1079981943	0.7911891583999999	0.7842118432	0.672005157378594
2017-10-04 12:00:00	0.32795667370000003	0.6135181427	0.485351580564	0.32852768590000003	1.2123080375	1.0500032652	1.2705867252	0.9151082127	0.8947736391000001	0.67202098119956
2017-10-04 13:00:00	0.34622586850000003	0.5450375531	0.42908041409	0.3213725607	1.2948133741999999	1.1843476121	1.3276590337999998	0.9928552713	0.9543520867999999	0.67203494962072
2017-10-04 14:00:00	0.4722809645	0.47086811018999997	0.3663457411	0.3703298466	1.2786275016	1.2193743588000001	1.2766226789	0.9384056494999999	0.8864842096000001	0.6720442880143
2017-10-04 15:00:00	0.65592194358	0.3958866239	0.3185057739	0.48389294763	1.1728120984000001	1.1631861718	1.1269014522999998	0.8053153468	0.7613750064	0.6720389056825
2017-10-04 16:00:00	0.8169134091	0.33515327170000003	0.31399455519999997	0.56877956951	0.9579405912	1.00297839	0.8624889634499999	0.6805266029320001	0.64012093935	0.67202730864068
2017-10-04 17:00:00	0.8901247050000001	0.2949614556	0.36544996220000003	0.6387539578	0.6926153852999999	0.76502980901	0.5914633539999999	0.5691055627999999	0.5281533482	0.6720111950974199
2017-10-04 18:00:00	0.9048401169	0.3209057235	0.43310687032	0.6870261296	0.48364702539999993	0.5481327655	0.39593605309999996	0.4695424524	0.4304289459	0.671994585034126
2017-10-04 19:00:00	0.8776495201000001	0.40782747824	0.49399835811000004	0.6970517156	0.3602173853999999	0.3866014043	0.2873853272	0.3803554119	0.3505186158	0.6719796362844299
2017-10-04 20:00:00	0.784185645	0.48607893135	0.55711849131	0.6535721058	0.33272465649999994	0.30598478380000005	0.3061668381999999	0.3354575996	0.3789734826	0.6719691563429799
2017-10-04 21:00:00	0.62781115941	0.5742389976	0.6178592657	0.55760345697	0.40648620189999995	0.3246112231	0.434651146	0.4679940671	0.4910506801	0.67196849074752
2017-10-04 22:00:00	0.4936633682	0.6600694491	0.6318849919	0.46985856893	0.5906065171999999	0.45024018379999997	0.6654712866	0.62851442445	0.62894116569	0.67197389866622
2017-10-04 23:00:00	0.3960190983	0.6963007806	0.5963500327	0.4061615796	0.8432919478299999	0.6698215669500001	0.9173985252999999	0.7687090707099999	0.7637370105000001	0.67198379630989
