Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-02 20:00:00	0.63294284677758	0.6902479698	0.6974392289	0.59158686491	0.5903999054	0.484966634	0.649693373	0.64776771139	0.652647461445	0.67194179098204
2017-10-02 21:00:00	0.5273987344	0.7516846644999999	0.6860228115	0.519778266378	0.8087794501	0.6515347874999999	0.88645455674	0.7990983533	0.7951464273000001	0.67195078054643
2017-10-02 22:00:00	0.45579133250000003	0.7590622217	0.6376615693000001	0.46342989886	1.0364023835	0.877399232	1.0864117677	0.9388869387000001	0.9230250284	0.67196411798697
2017-10-02 23:00:00	0.4225123918	0.7184672215	0.5860574235	0.42216064186	1.1750057809	1.0375031798999999	1.2030893699	1.0470838821	1.0240315216	0.67197886076431
2017-10-03 00:00:00	0.4330592283	0.6474241812	0.53210120356	0.4106729615	1.233153644	1.143883628	1.2374227477	1.0996945870000001	1.0528688612	0.671992015536067
2017-10-03 01:00:00	0.5292821246	0.5771171612	0.46964959435	0.44560918333	1.1972995467	1.1515595145000002	1.172745877	1.0123811785	0.9672660706	0.6720002040468671
2017-10-03 02:00:00	0.68957921041	0.5046692855643	0.41828514053	0.54150173214	1.0838312992999999	1.0765909656	1.0269788901999999	0.8729320481	0.8368852982	0.67200178512384
2017-10-03 03:00:00	0.8440800462	0.43541650784	0.4038818804	0.6211980644	0.87726541618	0.9147111873	0.79496509617	0.7498884647399999	0.71335785024	0.671996875173154
2017-10-03 04:00:00	0.9169413279	0.38867230210000003	0.43647653253	0.6835015342	0.6631653921	0.7149672165600001	0.5856112045999999	0.64356946377	0.60471771225	0.6719873772666201
2017-10-03 05:00:00	0.9192334391	0.393852179	0.48701557733	0.7180661923	0.5015109839	0.538075618	0.42445621219999996	0.5469683818	0.5119927134	0.67197594988751
2017-10-03 06:00:00	0.8691948972	0.45274449864	0.5388706330299999	0.7139052638	0.40581459599999997	0.4141437585	0.34868668589999996	0.4641427219	0.43782976960000003	0.67196417413614
2017-10-03 07:00:00	0.7556207382	0.52803063744	0.5910842333	0.6506698273	0.40062074289999994	0.3599627311	0.3909350382	0.4146692301	0.438700942	0.67195888084179
2017-10-03 08:00:00	0.6131979848	0.60271858525	0.632957362	0.55550108792	0.5103127137999999	0.4064666232	0.5611821746	0.5279901923	0.5398852551	0.67195983167901
2017-10-03 09:00:00	0.49933151330000003	0.6729711777	0.6346081476000001	0.48407821502000004	0.72519926327	0.5708814796	0.8031225812099999	0.6783356696989999	0.67894063113	0.6719658928776
2017-10-03 10:00:00	0.422869442	0.700546447	0.5903741613	0.4246937898	0.9707237366999999	0.79647054827	1.03559452	0.8226769272	0.8173733693	0.67197740506332
2017-10-03 11:00:00	0.3798571177	0.6680161436000001	0.53844148103	0.3794746602	1.158705972	0.9935332854	1.2065298307999999	0.9483075847	0.9293264299	0.671991742061993
2017-10-03 12:00:00	0.3774687404	0.6052314607	0.48514457837	0.3609504215	1.2557558626	1.1370476483	1.2851223315999998	1.0312357026	0.9953151398	0.672005595171174
2017-10-03 13:00:00	0.45848542989999996	0.52926444594	0.42296330668000004	0.3832788076	1.2551742824	1.1903970919	1.249531143	0.995293236	0.9414035923	0.6720155921915301
2017-10-03 14:00:00	0.62033131111	0.45689388457	0.3692013047	0.47637755515	1.1681481641	1.1482156464	1.1252654019	0.8584075431	0.8182303889	0.6720195356498699
2017-10-03 15:00:00	0.7907221289	0.3908822199	0.34770034130000005	0.57013688766	0.9868250124	1.0104298781	0.9060138336799999	0.7350983234499999	0.69437528148	0.67201619579353
2017-10-03 16:00:00	0.8928173302	0.33933928280000003	0.3787995766	0.641941197	0.74030886675	0.79962963638	0.6423684696999999	0.62310228438	0.58186060539	0.6720072959883701
2017-10-03 17:00:00	0.9137412460000001	0.33819038980000005	0.43708826381	0.6914987535	0.5255153955	0.5872966568	0.4431648524	0.52358724	0.48610273560000006	0.671995414171696
2017-10-03 18:00:00	0.8895559799	0.4016335689	0.49663642135	0.7086042369000001	0.39913592889999994	0.42359200280000003	0.32957496199999997	0.4340619068	0.40151962780000006	0.67198550653413
2017-10-03 19:00:00	0.8090033292000001	0.48244737739	0.5535233206200001	0.6716519619	0.35511409259999993	0.3380755326	0.32114877239999995	0.36951572569999996	0.378000057	0.67197923282306
2017-10-03 20:00:00	0.66090100606	0.56032798983	0.6117387956	0.5803777321	0.40203177019999997	0.3365067429	0.4234301738	0.4494328151	0.4754892687	0.6719788696414799
2017-10-03 21:00:00	0.5241291648999999	0.6454860689999999	0.6364909794	0.49109638163	0.5516991534	0.4339041407	0.6220036953	0.60821084943	0.60978845766	0.67198380492886
2017-10-03 22:00:00	0.42401921340000004	0.6956030006	0.6074414482	0.42728778808	0.79435581476	0.6292976303	0.8775965528399999	0.75281857529	0.74645905389	0.6719944157970941
2017-10-03 23:00:00	0.365361434	0.6845587822	0.5582602830200001	0.37729721130000005	1.0162945796999998	0.85256976922	1.0704305707	0.886285483	0.8716044614	0.6720082205518569
2017-10-04 00:00:00	0.34170317850000004	0.6329416564	0.50420602895	0.341271667	1.1575915692	1.0173372693	1.190184204	0.9923735518	0.9666532044	0.6720205906561301
2017-10-04 01:00:00	0.36608992149999997	0.55692475946	0.44261609712	0.3382132737	1.1990191314	1.1134124781999999	1.2013064921999999	1.0259646867	0.9689129483000001	0.6720293670625099
2017-10-04 02:00:00	0.4895846486	0.47799178372	0.37648150150000004	0.38612531640000003	1.1520022670999999	1.1092326932	1.1249790593	0.9095219963	0.8664836346	0.67203207985439
2017-10-04 03:00:00	0.66194900183	0.40958386496	0.3331673946	0.48858514938	1.0105060305	1.0190584322	0.9448374815	0.7770546	0.73520391441	0.67202718174259
2017-10-04 04:00:00	0.8063045216	0.3418978467	0.32840742990000005	0.5676815079699999	0.78336354705	0.83213515571	0.6941732722	0.65740667569	0.61670869676	0.67201607319131
2017-10-04 05:00:00	0.8638209883	0.3014558254	0.3675087685	0.6250311964	0.5619149439	0.6200867715	0.48402996309999996	0.5486398168	0.5111545871000001	0.6720009458824806
2017-10-04 06:00:00	0.8616710479	0.324729375	0.42476090466	0.6582463252	0.41452690929999997	0.4470421739	0.33975804589999997	0.454006768	0.4208677524	0.67198390853346
2017-10-04 07:00:00	0.8000096932	0.3945461234	0.47762721744000003	0.6438518255000001	0.34121883999999997	0.3360822895	0.2956506179999999	0.3740682983	0.34812693	0.67196967281109
2017-10-04 08:00:00	0.67375475516	0.47120195121999997	0.5323170579400001	0.569621328	0.3702114245	0.3070399238	0.38504779289999996	0.3441983226	0.386196213	0.6719610660355899
2017-10-04 09:00:00	0.5256987219	0.5524904497500001	0.57640151061	0.47640834893	0.5238282599999999	0.3991007971	0.5960331994	0.4833678085	0.4990953896	0.6719587179808699
2017-10-04 10:00:00	0.4175373753	0.6229876738	0.56743209769	0.4029758744	0.7765515023199999	0.6031967642	0.86139431128	0.63660598374	0.63496612476	0.67196302711927
2017-10-04 11:00:00	0.3460476316	0.6420736425	0.52018251403	0.3498402154	1.02495774	0.84057002552	1.0940614471	0.77155633861	0.7640899957	0.67197206732412
2017-10-04 12:00:00	0.3135027353	0.60220436857	0.47036954685	0.3123958645	1.2038640948	1.0360110348	1.2639779541	0.8938450756	0.873434644	0.67198333911095
2017-10-04 13:00:00	0.3323265447	0.5342411901699999	0.41661997933	0.30550016290000004	1.2877543995	1.1751955716	1.3230933243999998	0.9718994507000001	0.9335636575	0.671992861075272
2017-10-04 14:00:00	0.4543867741	0.46037439737999997	0.35505326820000005	0.3560965982	1.2753842354999998	1.2127873933	1.2731121806	0.9211849582	0.8697768125	0.671997676811425
2017-10-04 15:00:00	0.64341526492	0.3854668946	0.3065272491	0.46922985386000005	1.1705169853	1.1588046465	1.1227477148	0.7908811605	0.7470323375000001	0.671998546133208
2017-10-04 16:00:00	0.8041506009	0.3255271551	0.302364642	0.55603519763	0.9583749488	0.9971252483999999	0.86270992233	0.667400989143	0.62507402456	0.671993191390058
2017-10-04 17:00:00	0.8800840409	0.285897265	0.3548945936	0.6248263567000001	0.695396578	0.763912263285	0.5964157636999999	0.5542003279	0.5143599418	0.6719832852257199
2017-10-04 18:00:00	0.8972356389	0.31178708	0.42300049034	0.6746239555	0.48697598169999995	0.5473469245	0.3977449049	0.4552811977	0.41960485140000003	0.67197003391386
2017-10-04 19:00:00	0.8718025719	0.3999023785	0.484355023366	0.6863781468	0.36150807909999993	0.3837957027	0.28759363189999987	0.3688568793	0.33964005160000005	0.6719583617149401
2017-10-04 20:00:00	0.7831189675	0.47810909016	0.54785671908	0.6461982078	0.33233481029999995	0.30137779270000004	0.30447026479999995	0.3258763928	0.3699348002	0.67195108698525
2017-10-04 21:00:00	0.6302717121029999	0.56678308545	0.6087146975	0.5550878540999999	0.40677957579999996	0.3202623198	0.43554652429999996	0.4591260284	0.4822940806	0.67194886244422
2017-10-04 22:00:00	0.49459855350000004	0.6542346902	0.6261425489	0.46532148035	0.5957657410999999	0.44893617399999997	0.6697496985	0.62050330006	0.62054614889	0.67195259289247
2017-10-04 23:00:00	0.3955568204	0.6923469416	0.5939092631	0.401518702	0.8553197402799999	0.6725276436900001	0.9277628253	0.76000766383	0.7527398967400001	0.67196070548668
2017-10-05 00:00:00	0.3414762165	0.6787437981	0.54786396503	0.35516547750000005	1.0691767448	0.8943585014	1.1158179273	0.8920375515	0.875739165	0.67197097515063
2017-10-05 01:00:00	0.32546564969999997	0.6279942785	0.49171855774	0.3255372284	1.1913146325	1.0527474255	1.219907694	0.9927786595	0.9655173871	0.67197941502327
2017-10-05 02:00:00	0.37331186190000004	0.54615675358	0.42687869588	0.3332616864	1.2091150285999999	1.1313354893	1.2027165775	1.0130211762	0.9532652617	0.67198305765296
2017-10-05 03:00:00	0.531302277	0.46880790676	0.3641413753	0.4076560106	1.1446762011	1.1053190068999998	1.105065496	0.8870506663	0.8475572047	0.6719787679378899
2017-10-05 04:00:00	0.71028864152	0.40065286099999997	0.3257045988	0.5118216891198	0.978891981	0.9917126164	0.90031298334	0.75660454834	0.71650675072	0.67196831158095
2017-10-05 05:00:00	0.8380019253	0.33189735600000003	0.3353561179	0.5863152140400001	0.7395522408599999	0.78537961652	0.6426575357	0.63917447054	0.59499134877	0.6719533589170099
